msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040.0,40.0,,28,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,60000,60040.0,40.0,,29,,,,1,,40.0,0,40.0,8,8,10,9
msg_2,node3,node0,315,60000,60040.0,40.0,,29,,,,1,,40.0,0,40.0,8,8,10,9
msg_3,node4,node0,315,60000,60040.0,40.0,,29,,,,1,,40.0,0,40.0,6,6,10,9
msg_4,node5,node0,315,60000,60040.0,40.0,,29,,,,1,,40.0,0,40.0,6,6,10,9
msg_5,node6,node0,315,60000,60040.0,40.0,,32,,,,1,,40.0,0,40.0,4,4,10,9
msg_6,node7,node0,315,60000,60040.0,40.0,,32,,,,1,,40.0,0,40.0,3,3,10,9
msg_7,node8,node0,315,60000,60040.0,40.0,,32,,,,1,,40.0,0,40.0,3,3,10,9
msg_8,node9,node0,315,60000,60040.0,40.0,,35,,,,1,,40.0,0,40.0,1,1,10,9
msg_9,node0,node1,315,65039,120040.0,55001.0,,19,,,40.0,7,40.0,,0,40.0,16,16,10,7
msg_10,node0,node3,315,65039,120040.0,55001.0,,20,,55001.0,40.0,7,40.0,,0,5036.454545454545,14,14,10,7
msg_11,node0,node4,315,65039,120040.0,55001.0,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_12,node0,node6,315,65039,120040.0,55001.0,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_13,node0,node7,315,65039,120040.0,55001.0,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_14,node0,node8,315,65039,120040.0,55001.0,,20,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_15,node0,node9,315,65039,120040.0,55001.0,55001.0,20,27510.0,55001.0,40.0,7,40.0,,0,15743.142857142857,4,4,10,7
msg_16,node1,node0,315,120000,120040.0,40.0,,33,,40.0,,1,,40.0,0,40.0,16,16,10,9
msg_17,node2,node0,315,120000,120040.0,40.0,,33,,40.0,,1,55001.0,40.0,0,9200.166666666666,13,13,10,9
msg_18,node3,node0,315,120000,120040.0,40.0,,33,,40.0,55001.0,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_19,node4,node0,315,120000,120040.0,40.0,,33,,40.0,,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_20,node5,node0,315,120000,120040.0,40.0,,33,,40.0,,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_21,node6,node0,315,120000,120040.0,40.0,,33,,40.0,,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_22,node7,node0,315,120000,120040.0,40.0,40.0,33,36.0,40.0,55001.0,1,55001.0,40.0,0,15743.142857142857,4,4,10,9
msg_23,node8,node0,315,120000,120040.0,40.0,40.0,33,36.0,40.0,55001.0,1,55001.0,40.0,0,15743.142857142857,4,4,10,9
msg_24,node9,node0,315,120000,120040.0,40.0,40.0,36,40.0,40.0,55001.0,1,55001.0,40.0,0,16070.291666666666,1,1,10,9
msg_25,node0,node2,315,125040,180040.0,55000.0,55001.0,20,55001.0,55001.0,40.0,6,40.0,,0,15429.08,15,15,10,6
msg_26,node0,node4,315,125040,180040.0,55000.0,55001.0,33,55001.0,55001.0,40.0,6,40.0,55001.0,0,15429.08,15,15,10,6
msg_27,node0,node5,315,125040,180040.0,55000.0,55001.0,20,55000.0,55000.77777777778,40.0,6,40.0,,0,17096.793103448275,11,11,10,6
msg_28,node0,node6,316,125040,180040.0,55000.0,55001.0,34,55000.0,55000.7,40.0,6,40.0,55001.0,0,14894.243243243243,3,3,10,6
msg_29,node0,node7,316,125040,180040.0,55000.0,55001.0,34,55000.0,55000.7,40.0,6,40.0,55001.0,0,14894.243243243243,3,3,10,6
msg_30,node0,node8,316,125040,180040.0,55000.0,55001.0,36,55000.0,55000.583333333336,40.0,6,40.0,55001.0,0,16950.94871794872,1,1,10,6
msg_31,node1,node0,315,180000,180040.0,40.0,40.0,33,40.0,40.0,55001.0,1,55001.0,40.0,0,15429.08,15,15,10,9
msg_32,node2,node0,315,180000,180040.0,40.0,40.0,33,40.0,40.0,,1,55001.0,40.0,0,15429.08,15,15,10,9
msg_33,node3,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.7,40.0,0,18360.233333333334,10,10,10,9
msg_34,node4,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55000.5,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_35,node5,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55000.0,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_36,node6,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_37,node7,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.7,40.0,0,16204.911764705883,6,6,10,9
msg_38,node8,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.7,40.0,0,15743.057142857142,5,5,10,9
msg_39,node9,node0,315,180000,180040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.7,40.0,0,15743.057142857142,5,5,10,9
msg_40,node0,node1,316,185040,240040.0,55000.0,55000.0,33,54999.0,55000.53846153846,40.0,6,40.0,55001.0,0,14621.367346938776,6,6,10,6
msg_41,node0,node2,316,185040,240040.0,55000.0,55000.0,33,54999.0,55000.53846153846,40.0,6,40.0,55000.0,0,14621.367346938776,6,6,10,6
msg_42,node0,node3,316,185040,240040.0,55000.0,55000.0,33,54999.0,55000.46666666667,40.0,6,40.0,55001.0,0,16204.843137254902,4,4,10,6
msg_43,node0,node4,316,185040,240040.0,55000.0,55000.0,33,54999.0,55000.46666666667,40.0,6,40.0,55000.5,0,16204.843137254902,4,4,10,6
msg_44,node0,node5,316,185040,240040.0,55000.0,55000.0,36,54999.0,55000.41176470588,40.0,6,40.0,55000.0,0,17668.811320754718,2,2,10,6
msg_45,node0,node6,316,185040,240040.0,55000.0,55000.0,36,54999.0,55000.38888888889,40.0,6,40.0,55000.5,0,18360.12962962963,1,1,10,6
msg_46,node1,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.53846153846,40.0,0,17902.175,15,15,10,9
msg_47,node2,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.0,1,55000.53846153846,40.0,0,17902.175,15,15,10,9
msg_48,node3,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.53846153846,40.0,0,17051.595238095237,13,13,10,9
msg_49,node4,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.5,1,55000.53846153846,40.0,0,17051.595238095237,13,13,10,9
msg_50,node5,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.0,1,55000.53846153846,40.0,0,16278.34090909091,11,11,10,9
msg_51,node6,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.5,1,55000.53846153846,40.0,0,16278.34090909091,11,11,10,9
msg_52,node7,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.5,1,55000.53846153846,40.0,0,15572.326086956522,9,9,10,9
msg_53,node8,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55000.5,1,55000.53846153846,40.0,0,15572.326086956522,9,9,10,9
msg_54,node9,node0,315,240000,240040.0,40.0,40.0,33,39.0,40.0,55001.0,1,55000.53846153846,40.0,0,14925.145833333334,7,7,10,9
msg_55,node0,node1,316,245040,245080.0,40.0,55000.0,33,54999.0,55000.36842105263,40.0,4,40.0,55000.5,0,19026.30909090909,4,4,10,4
msg_56,node0,node2,316,245040,245080.0,40.0,55000.0,33,54999.0,55000.36842105263,40.0,4,40.0,55000.0,0,19026.30909090909,4,4,10,4
msg_57,node0,node3,316,245040,245080.0,40.0,55000.0,36,13620.0,49766.04761904762,40.0,4,40.0,55000.5,0,18360.122807017542,2,2,10,4
msg_58,node0,node7,316,245040,245080.0,40.0,55000.0,36,6817.0,47505.77272727273,40.0,4,40.0,55000.5,0,18044.258620689656,1,1,10,4
msg_59,node1,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,17739.101694915254,9,9,10,9
msg_60,node2,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,36680.0,1,45442.04347826087,40.0,0,17444.116666666665,8,8,10,9
msg_61,node3,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,17158.803278688523,7,7,10,9
msg_62,node4,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,55000.333333333336,1,45442.04347826087,40.0,0,17158.803278688523,7,7,10,9
msg_63,node5,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,55000.0,1,45442.04347826087,40.0,0,16615.349206349205,5,5,10,9
msg_64,node6,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,55000.333333333336,1,45442.04347826087,40.0,0,16356.359375,4,4,10,9
msg_65,node7,node0,315,300000,300040.0,40.0,40.0,33,33.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,16356.359375,4,4,10,9
msg_66,node8,node0,315,300000,300040.0,40.0,40.0,36,36.0,40.0,55000.5,1,45442.04347826087,40.0,0,15861.924242424242,2,2,10,9
msg_67,node9,node0,315,300000,300040.0,40.0,40.0,36,36.0,40.0,55001.0,1,45442.04347826087,40.0,0,15861.924242424242,2,2,10,9
msg_68,node0,node3,316,305040,360040.0,55000.0,40.0,36,39.0,45442.04347826087,40.0,1,40.0,36680.333333333336,0,13601.64935064935,1,1,10,1
msg_69,node1,node0,315,360000,360040.0,40.0,40.0,33,33.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,15396.573529411764,10,10,10,9
msg_70,node2,node0,315,360000,360040.0,40.0,40.0,33,34.0,40.0,36680.0,1,45442.04347826087,40.0,0,15174.014492753624,9,9,10,9
msg_71,node3,node0,315,360000,360040.0,40.0,40.0,33,34.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,14957.814285714287,8,8,10,9
msg_72,node4,node0,315,360000,360040.0,40.0,40.0,33,34.0,40.0,55000.333333333336,1,45442.04347826087,40.0,0,14957.814285714287,8,8,10,9
msg_73,node5,node0,315,360000,360040.0,40.0,40.0,33,36.0,40.0,55000.0,1,45442.04347826087,40.0,0,14543.430555555555,6,6,10,9
msg_74,node6,node0,315,360000,360040.0,40.0,40.0,33,37.0,40.0,55000.333333333336,1,45442.04347826087,40.0,0,14344.753424657534,5,5,10,9
msg_75,node7,node0,315,360000,360040.0,40.0,40.0,33,37.0,40.0,36680.333333333336,1,45442.04347826087,40.0,0,14344.753424657534,5,5,10,9
msg_76,node8,node0,315,360000,360040.0,40.0,40.0,34,39.0,40.0,55000.5,1,45442.04347826087,40.0,0,13963.293333333333,3,3,10,9
msg_77,node9,node0,315,360000,360040.0,40.0,40.0,34,39.0,40.0,55001.0,1,45442.04347826087,40.0,0,13963.293333333333,3,3,10,9
msg_78,node0,node1,316,365040,420040.0,55000.0,40.0,33,36.0,45840.291666666664,40.0,4,40.0,36680.333333333336,0,12674.563218390804,4,4,10,4
msg_79,node0,node4,316,365040,420040.0,55000.0,40.0,33,36.0,45840.291666666664,40.0,4,40.0,55000.333333333336,0,12674.563218390804,4,4,10,4
msg_80,node0,node7,316,365040,420040.0,55000.0,40.0,36,38.0,46544.88461538462,40.0,4,40.0,36680.333333333336,0,13625.696629213484,2,2,10,4
msg_81,node0,node9,316,365040,420040.0,55000.0,40.0,36,38.0,46544.88461538462,40.0,4,40.0,55001.0,0,13625.696629213484,2,2,10,4
msg_82,node1,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,36680.333333333336,1,45840.291666666664,40.0,0,14132.397435897436,13,13,10,9
msg_83,node2,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,36680.0,1,45840.291666666664,40.0,0,13954.012658227848,12,12,10,9
msg_84,node3,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,41260.25,1,45840.291666666664,40.0,0,13780.0875,11,11,10,9
msg_85,node4,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,55000.333333333336,1,45840.291666666664,40.0,0,13780.0875,11,11,10,9
msg_86,node5,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,55000.0,1,45840.291666666664,40.0,0,13444.963414634147,9,9,10,9
msg_87,node6,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,55000.333333333336,1,45840.291666666664,40.0,0,13283.4578313253,8,8,10,9
msg_88,node7,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,36680.333333333336,1,45840.291666666664,40.0,0,13283.4578313253,8,8,10,9
msg_89,node8,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,55000.5,1,45840.291666666664,40.0,0,13283.4578313253,8,8,10,9
msg_90,node9,node0,315,420000,420040.0,40.0,40.0,33,36.0,40.0,55001.0,1,45840.291666666664,40.0,0,12821.476744186046,5,5,10,9
msg_91,node0,node1,316,425040,480040.0,55000.0,55001.0,33,28440.0,47148.82142857143,40.0,7,40.0,41260.25,0,13230.47,7,7,10,7
msg_92,node0,node2,316,425040,480040.0,55000.0,55001.0,33,28440.0,47148.82142857143,40.0,7,40.0,36680.0,0,13230.47,7,7,10,7
msg_93,node0,node3,316,425040,480040.0,55000.0,55001.0,33,54966.0,47672.23333333333,40.0,7,40.0,41260.25,0,14049.480392156862,5,5,10,7
msg_94,node0,node4,316,425040,480040.0,55000.0,55000.0,33,54984.0,47908.6129032258,40.0,7,40.0,55000.25,0,14447.058252427185,4,4,10,7
msg_95,node0,node5,316,425040,480040.0,55000.0,55000.0,33,54984.0,47908.6129032258,40.0,7,40.0,55000.0,0,14447.058252427185,4,4,10,7
msg_96,node0,node6,316,425040,480040.0,55000.0,55000.0,36,54996.0,48338.393939393936,40.0,7,40.0,55000.333333333336,0,15219.495238095238,2,2,10,7
msg_97,node0,node8,316,425040,480040.0,55000.0,55000.0,36,54998.0,48534.32352941176,40.0,7,40.0,55000.5,0,15594.783018867925,1,1,10,7
msg_98,node1,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,41260.25,1,47148.82142857143,40.0,0,14535.021978021978,16,16,10,9
msg_99,node2,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,36680.0,1,47148.82142857143,40.0,0,14535.021978021978,16,16,10,9
msg_100,node3,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,41260.25,1,47148.82142857143,40.0,0,14535.021978021978,16,16,10,9
msg_101,node4,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,55000.25,1,47148.82142857143,40.0,0,14072.41489361702,13,13,10,9
msg_102,node5,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,55000.0,1,47148.82142857143,40.0,0,14072.41489361702,13,13,10,9
msg_103,node6,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,55000.333333333336,1,47148.82142857143,40.0,0,13780.072916666666,11,11,10,9
msg_104,node7,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,41260.25,1,47148.82142857143,40.0,0,13638.422680412372,10,10,10,9
msg_105,node8,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,55000.5,1,47148.82142857143,40.0,0,13638.422680412372,10,10,10,9
msg_106,node9,node0,315,480000,480040.0,40.0,40.0,33,36.0,40.0,55000.5,1,47148.82142857143,40.0,0,13363.70707070707,8,8,10,9
msg_107,node0,node1,316,485040,485080.0,40.0,55000.0,34,54999.0,48719.05714285714,40.0,3,40.0,44008.2,0,15963.056074766355,3,3,10,3
msg_108,node0,node6,316,485040,485080.0,40.0,55000.0,34,54999.0,48719.05714285714,40.0,3,40.0,55000.25,0,15963.056074766355,3,3,10,3
msg_109,node0,node8,316,485040,485080.0,40.0,55000.0,36,13700.0,46087.75675675676,40.0,3,40.0,55000.333333333336,0,15670.88990825688,1,1,10,3
msg_110,node1,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,36680.166666666664,1,44875.97368421053,40.0,0,15528.790909090909,9,9,10,9
msg_111,node2,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,41260.0,1,44875.97368421053,40.0,0,15389.252252252252,8,8,10,9
msg_112,node3,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,44008.2,1,44875.97368421053,40.0,0,15389.252252252252,8,8,10,9
msg_113,node4,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,55000.2,1,44875.97368421053,40.0,0,15117.58407079646,6,6,10,9
msg_114,node5,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,55000.0,1,44875.97368421053,40.0,0,14985.32456140351,5,5,10,9
msg_115,node6,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,44008.2,1,44875.97368421053,40.0,0,14985.32456140351,5,5,10,9
msg_116,node7,node0,315,540000,540040.0,40.0,40.0,33,33.0,40.0,41260.25,1,44875.97368421053,40.0,0,14985.32456140351,5,5,10,9
msg_117,node8,node0,315,540000,540040.0,40.0,40.0,36,36.0,40.0,41260.25,1,44875.97368421053,40.0,0,14602.111111111111,2,2,10,9
msg_118,node9,node0,315,540000,540040.0,40.0,40.0,36,36.0,40.0,55000.5,1,44875.97368421053,40.0,0,14478.703389830509,1,1,10,9
msg_119,node0,node1,316,545040,545080.0,40.0,55000.0,33,8897.0,44875.97368421053,40.0,6,40.0,36680.166666666664,0,14357.36974789916,6,6,10,6
