real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763135598.2756917,2025-11-14 16:53:18.275692,0.0,0.9991037845611572
1763135598.2795274,2025-11-14 16:53:18.279527,8.657463846570552,1.0029394626617432
1763135598.282644,2025-11-14 16:53:18.282644,8.658463846570552,1.0060560703277588
1763135599.3911545,2025-11-14 16:53:19.391155,8.677,2.1145665645599365
1763135599.4734092,2025-11-14 16:53:19.473409,8.678,2.1968212127685547
1763135600.501839,2025-11-14 16:53:20.501839,8.679,3.2252509593963623
1763135600.511736,2025-11-14 16:53:20.511736,8.68,3.2351479530334473
1763135600.5809093,2025-11-14 16:53:20.580909,8.681,3.3043212890625
1763135601.6187952,2025-11-14 16:53:21.618795,8.682,4.342207193374634
1763135601.6256328,2025-11-14 16:53:21.625633,8.683,4.3490447998046875
1763135602.653897,2025-11-14 16:53:22.653897,8.684,5.377309083938599
1763135602.6580899,2025-11-14 16:53:22.658090,60.0,5.381501913070679
1763135602.661147,2025-11-14 16:53:22.661147,120.0,5.384559154510498
1763135602.6641,2025-11-14 16:53:22.664100,121.46683977180808,5.387511968612671
1763135607.8299103,2025-11-14 16:53:27.829910,121.486,10.553322315216064
1763135608.8651383,2025-11-14 16:53:28.865138,121.487,11.588550329208374
1763135608.8753457,2025-11-14 16:53:28.875346,121.488,11.59875774383545
1763135608.9572444,2025-11-14 16:53:28.957244,121.489,11.680656433105469
1763135609.982673,2025-11-14 16:53:29.982673,121.49,12.706084966659546
1763135609.9959214,2025-11-14 16:53:29.995921,121.491,12.719333410263062
1763135611.033528,2025-11-14 16:53:31.033528,121.492,13.756940126419067
1763135611.0349844,2025-11-14 16:53:31.034984,121.493,13.75839638710022
1763135611.0363116,2025-11-14 16:53:31.036312,180.0,13.759723663330078
1763135611.0372484,2025-11-14 16:53:31.037248,208.04497529260786,13.760660409927368
1763135616.2564483,2025-11-14 16:53:36.256448,208.064,18.979860305786133
1763135617.295443,2025-11-14 16:53:37.295443,208.065,20.018855094909668
1763135617.3217103,2025-11-14 16:53:37.321710,208.066,20.045122385025024
1763135617.338713,2025-11-14 16:53:37.338713,208.067,20.062124967575073
1763135618.3749785,2025-11-14 16:53:38.374979,208.068,21.098390579223633
1763135619.408294,2025-11-14 16:53:39.408294,208.069,22.13170599937439
1763135619.4168916,2025-11-14 16:53:39.416892,208.07,22.14030361175537
1763135619.434248,2025-11-14 16:53:39.434248,208.071,22.157660007476807
1763135619.444325,2025-11-14 16:53:39.444325,208.071,22.167737007141113
1763135619.4456568,2025-11-14 16:53:39.445657,225.71279830626364,22.169068813323975
1763135620.496731,2025-11-14 16:53:40.496731,225.732,23.22014307975769
1763135620.5357864,2025-11-14 16:53:40.535786,225.733,23.259198427200317
1763135621.5739417,2025-11-14 16:53:41.573942,225.734,24.297353744506836
1763135621.5956898,2025-11-14 16:53:41.595690,225.735,24.319101810455322
1763135621.6203268,2025-11-14 16:53:41.620327,225.736,24.343738794326782
1763135622.6609182,2025-11-14 16:53:42.660918,225.737,25.38433027267456
1763135622.6763394,2025-11-14 16:53:42.676339,225.738,25.39975142478943
1763135623.7028332,2025-11-14 16:53:43.702833,225.739,26.42624521255493
1763135623.7067935,2025-11-14 16:53:43.706794,240.0,26.430205583572388
1763135623.7099063,2025-11-14 16:53:43.709906,266.75632508583965,26.433318376541138
1763135623.712633,2025-11-14 16:53:43.712633,266.7573250858396,26.436044931411743
1763135626.8621218,2025-11-14 16:53:46.862122,266.776,29.58553385734558
1763135627.9048302,2025-11-14 16:53:47.904830,266.777,30.628242254257202
1763135627.9303565,2025-11-14 16:53:47.930357,266.778,30.65376853942871
1763135627.9589324,2025-11-14 16:53:47.958932,266.779,30.682344436645508
1763135628.9908373,2025-11-14 16:53:48.990837,266.78,31.7142493724823
1763135629.014593,2025-11-14 16:53:49.014593,266.781,31.73800492286682
1763135629.024672,2025-11-14 16:53:49.024672,266.782,31.74808406829834
1763135629.031895,2025-11-14 16:53:49.031895,266.782,31.75530695915222
1763135630.0594428,2025-11-14 16:53:50.059443,266.783,32.78285479545593
1763135630.0631163,2025-11-14 16:53:50.063116,300.0,32.78652834892273
1763135630.064335,2025-11-14 16:53:50.064335,302.57105059791945,32.7877471446991
1763135630.065147,2025-11-14 16:53:50.065147,302.57205059791943,32.78855895996094
1763135633.1264558,2025-11-14 16:53:53.126456,302.591,35.849867820739746
1763135633.1603854,2025-11-14 16:53:53.160385,302.592,35.88379740715027
1763135634.2120047,2025-11-14 16:53:54.212005,302.593,36.93541669845581
1763135634.2271175,2025-11-14 16:53:54.227118,302.594,36.9505295753479
1763135634.2412682,2025-11-14 16:53:54.241268,302.595,36.964680194854736
1763135635.2753987,2025-11-14 16:53:55.275399,302.596,37.99881076812744
1763135636.3093839,2025-11-14 16:53:56.309384,302.597,39.032795906066895
1763135636.311323,2025-11-14 16:53:56.311323,302.598,39.03473496437073
1763135636.3125212,2025-11-14 16:53:56.312521,360.0,39.03593325614929
1763135636.31372,2025-11-14 16:53:56.313720,365.8340824418723,39.037132024765015
1763135636.3146296,2025-11-14 16:53:56.314630,365.83508244187226,39.03804159164429
1763135639.4801302,2025-11-14 16:53:59.480130,365.854,42.20354223251343
1763135640.5228653,2025-11-14 16:54:00.522865,365.855,43.24627733230591
1763135640.5396066,2025-11-14 16:54:00.539607,365.856,43.26301860809326
1763135640.6068535,2025-11-14 16:54:00.606853,365.857,43.330265522003174
1763135641.638574,2025-11-14 16:54:01.638574,365.858,44.36198592185974
1763135641.6520362,2025-11-14 16:54:01.652036,365.859,44.37544822692871
1763135641.7111762,2025-11-14 16:54:01.711176,365.86,44.43458819389343
1763135641.7275176,2025-11-14 16:54:01.727518,365.86,44.45092964172363
