msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_54,node0,node3,100,11592,11615.0,23.0
node0_55,node0,node4,100,11592,11617.0,25.0
node0_56,node0,node1,100,12181,12200.0,19.0
node0_57,node0,node2,100,12181,12202.0,21.0
node0_58,node0,node3,100,12181,12203.0,22.0
node0_59,node0,node4,100,12181,12201.0,20.0
node0_60,node0,node1,100,13460,13479.0,19.0
node0_61,node0,node2,100,13460,13482.0,22.0
node0_62,node0,node3,100,13460,13481.0,21.0
node0_63,node0,node4,100,13460,13480.0,20.0
node0_64,node0,node1,100,13720,13742.0,22.0
node0_65,node0,node2,100,13720,13741.0,21.0
node0_66,node0,node3,100,13720,13739.0,19.0
node0_67,node0,node4,100,13720,13740.0,20.0
node0_68,node0,node1,100,16625,16645.0,20.0
node0_69,node0,node2,100,16625,16646.0,21.0
node0_70,node0,node3,100,16625,16644.0,19.0
node0_71,node0,node4,100,16625,16647.0,22.0
node0_72,node0,node1,100,18942,18962.0,20.0
node0_73,node0,node2,100,18942,18961.0,19.0
node0_74,node0,node3,100,18942,18964.0,22.0
node0_75,node0,node4,100,18942,18963.0,21.0
node0_76,node0,node1,100,18973,18994.0,21.0
node0_77,node0,node2,100,18973,18992.0,19.0
node0_78,node0,node3,100,18973,18995.0,22.0
node0_79,node0,node4,100,18973,18993.0,20.0
node0_80,node0,node1,100,18999,19018.0,19.0
node0_81,node0,node2,100,18999,19020.0,21.0
node0_82,node0,node3,100,18999,19021.0,22.0
node0_83,node0,node4,100,18999,19019.0,20.0
node0_84,node0,node1,100,19778,19798.0,20.0
node0_85,node0,node2,100,19778,19799.0,21.0
node0_86,node0,node3,100,19778,19800.0,22.0
node0_87,node0,node4,100,19778,19797.0,19.0
node0_88,node0,node1,100,22578,22598.0,20.0
node0_89,node0,node2,100,22578,22599.0,21.0
node0_90,node0,node3,100,22578,22597.0,19.0
node0_91,node0,node4,100,22578,22600.0,22.0
node0_92,node0,node1,100,23058,23079.0,21.0
node0_93,node0,node2,100,23058,23080.0,22.0
node0_94,node0,node3,100,23058,23077.0,19.0
node0_95,node0,node4,100,23058,23078.0,20.0
node0_96,node0,node1,100,23302,23323.0,21.0
node0_97,node0,node2,100,23302,23324.0,22.0
node0_98,node0,node3,100,23302,23322.0,20.0
node0_99,node0,node4,100,23302,23321.0,19.0
node0_100,node0,node1,100,23850,23871.0,21.0
node0_101,node0,node2,100,23850,23870.0,20.0
node0_102,node0,node3,100,23850,23872.0,22.0
node0_103,node0,node4,100,23850,23869.0,19.0
node0_104,node0,node1,100,23880,23899.0,19.0
node0_105,node0,node2,100,23880,23902.0,22.0
node0_106,node0,node3,100,23880,23900.0,20.0
node0_107,node0,node4,100,23880,23901.0,21.0
node0_108,node0,node1,100,24130,24152.0,22.0
node0_109,node0,node2,100,24130,24149.0,19.0
node0_110,node0,node3,100,24130,24150.0,20.0
node0_111,node0,node4,100,24130,24151.0,21.0
node0_112,node0,node1,100,24706,24725.0,19.0
node0_113,node0,node2,100,24706,24728.0,22.0
node0_114,node0,node3,100,24706,24727.0,21.0
node0_115,node0,node4,100,24706,24726.0,20.0
node0_116,node0,node1,100,25391,25413.0,22.0
node0_117,node0,node2,100,25391,25412.0,21.0
node0_118,node0,node3,100,25391,25410.0,19.0
node0_119,node0,node4,100,25391,25411.0,20.0
node0_120,node0,node1,100,25656,25676.0,20.0
node0_121,node0,node2,100,25656,25677.0,21.0
node0_122,node0,node3,100,25656,25675.0,19.0
node0_123,node0,node4,100,25656,25678.0,22.0
node0_124,node0,node1,100,25919,25938.0,19.0
node0_125,node0,node2,100,25919,25940.0,21.0
node0_126,node0,node3,100,25919,25941.0,22.0
node0_127,node0,node4,100,25919,25939.0,20.0
node0_128,node0,node1,100,26166,26186.0,20.0
node0_129,node0,node2,100,26166,26185.0,19.0
node0_130,node0,node3,100,26166,26188.0,22.0
node0_131,node0,node4,100,26166,26187.0,21.0
node0_132,node0,node1,100,26781,26803.0,22.0
node0_133,node0,node2,100,26781,26800.0,19.0
node0_134,node0,node3,100,26781,26802.0,21.0
node0_135,node0,node4,100,26781,26801.0,20.0
node0_136,node0,node1,100,27124,27143.0,19.0
node0_137,node0,node2,100,27124,27146.0,22.0
node0_138,node0,node3,100,27124,27144.0,20.0
node0_139,node0,node4,100,27124,27145.0,21.0
node0_140,node0,node1,100,27145,27164.0,19.0
node0_141,node0,node2,100,27145,27166.0,21.0
node0_142,node0,node3,100,27145,27165.0,20.0
node0_143,node0,node4,100,27145,27167.0,22.0
node0_144,node0,node1,100,28963,28984.0,21.0
node0_145,node0,node2,100,28963,28982.0,19.0
node0_146,node0,node3,100,28963,28985.0,22.0
node0_147,node0,node4,100,28963,28983.0,20.0
node0_148,node0,node1,100,29776,29796.0,20.0
node0_149,node0,node2,100,29776,29798.0,22.0
node0_150,node0,node3,100,29776,29797.0,21.0
node0_151,node0,node4,100,29776,29795.0,19.0
node0_152,node0,node1,100,30804,30823.0,19.0
node0_153,node0,node2,100,30804,30825.0,21.0
node0_154,node0,node3,100,30804,30826.0,22.0
node0_155,node0,node4,100,30804,30824.0,20.0
node0_156,node0,node1,100,31009,31028.0,19.0
node0_157,node0,node2,100,31009,31031.0,22.0
node0_158,node0,node3,100,31009,31030.0,21.0
node0_159,node0,node4,100,31009,31029.0,20.0
node0_160,node0,node1,100,35908,35927.0,19.0
node0_161,node0,node2,100,35908,35929.0,21.0
node0_162,node0,node3,100,35908,35930.0,22.0
node0_163,node0,node4,100,35908,35928.0,20.0
node0_164,node0,node1,100,37874,37895.0,21.0
node0_165,node0,node2,100,37874,37893.0,19.0
node0_166,node0,node3,100,37874,37896.0,22.0
node0_167,node0,node4,100,37874,37894.0,20.0
node0_168,node0,node1,100,38003,38025.0,22.0
node0_169,node0,node2,100,38003,38024.0,21.0
node0_170,node0,node3,100,38003,38022.0,19.0
node0_171,node0,node4,100,38003,38023.0,20.0
node0_172,node0,node1,100,38407,38429.0,22.0
node0_173,node0,node2,100,38407,38426.0,19.0
node0_174,node0,node3,100,38407,38428.0,21.0
node0_175,node0,node4,100,38407,38427.0,20.0
node0_176,node0,node1,100,39685,39705.0,20.0
node0_177,node0,node2,100,39685,39707.0,22.0
node0_178,node0,node3,100,39685,39706.0,21.0
node0_179,node0,node4,100,39685,39704.0,19.0
node0_180,node0,node1,100,40927,40949.0,22.0
node0_181,node0,node2,100,40927,40948.0,21.0
node0_182,node0,node3,100,40927,40947.0,20.0
node0_183,node0,node4,100,40927,40946.0,19.0
node0_184,node0,node1,100,43683,43704.0,21.0
node0_185,node0,node2,100,43683,43705.0,22.0
node0_186,node0,node3,100,43683,43702.0,19.0
node0_187,node0,node4,100,43683,43703.0,20.0
node0_188,node0,node1,100,44232,44254.0,22.0
node0_189,node0,node2,100,44232,44251.0,19.0
node0_190,node0,node3,100,44232,44252.0,20.0
node0_191,node0,node4,100,44232,44253.0,21.0
node0_192,node0,node1,100,46004,46024.0,20.0
node0_193,node0,node2,100,46004,46023.0,19.0
node0_194,node0,node3,100,46004,46026.0,22.0
node0_195,node0,node4,100,46004,46025.0,21.0
node0_196,node0,node1,100,47113,47132.0,19.0
node0_197,node0,node2,100,47113,47135.0,22.0
node0_198,node0,node3,100,47113,47134.0,21.0
node0_199,node0,node4,100,47113,47133.0,20.0
node0_200,node0,node1,100,47475,47496.0,21.0
node0_201,node0,node2,100,47475,47494.0,19.0
node0_202,node0,node3,100,47475,47497.0,22.0
node0_203,node0,node4,100,47475,47495.0,20.0
node0_204,node0,node1,100,48361,48383.0,22.0
node0_205,node0,node2,100,48361,48381.0,20.0
node0_206,node0,node3,100,48361,48380.0,19.0
node0_207,node0,node4,100,48361,48382.0,21.0
node0_208,node0,node1,100,50502,50523.0,21.0
node0_209,node0,node2,100,50502,50521.0,19.0
node0_210,node0,node3,100,50502,50522.0,20.0
node0_211,node0,node4,100,50502,50524.0,22.0
node0_212,node0,node1,100,52374,52393.0,19.0
node0_213,node0,node2,100,52374,52395.0,21.0
node0_214,node0,node3,100,52374,52394.0,20.0
node0_215,node0,node4,100,52374,52396.0,22.0
node0_216,node0,node1,100,53078,53100.0,22.0
node0_217,node0,node2,100,53078,53099.0,21.0
node0_218,node0,node3,100,53078,53097.0,19.0
node0_219,node0,node4,100,53078,53098.0,20.0
node0_220,node0,node1,100,53967,53986.0,19.0
node0_221,node0,node2,100,53967,53988.0,21.0
node0_222,node0,node3,100,53967,53989.0,22.0
node0_223,node0,node4,100,53967,53987.0,20.0
node0_224,node0,node1,100,54002,54021.0,19.0
node0_225,node0,node2,100,54002,54023.0,21.0
node0_226,node0,node3,100,54002,54024.0,22.0
node0_227,node0,node4,100,54002,54022.0,20.0
node0_228,node0,node1,100,54280,54302.0,22.0
node0_229,node0,node2,100,54280,54301.0,21.0
node0_230,node0,node3,100,54280,54299.0,19.0
node0_231,node0,node4,100,54280,54300.0,20.0
node0_232,node0,node1,100,55876,55897.0,21.0
node0_233,node0,node2,100,55876,55896.0,20.0
node0_234,node0,node3,100,55876,55898.0,22.0
node0_235,node0,node4,100,55876,55895.0,19.0
node0_236,node0,node1,100,56411,56430.0,19.0
node0_237,node0,node2,100,56411,56432.0,21.0
node0_238,node0,node3,100,56411,56433.0,22.0
node0_239,node0,node4,100,56411,56431.0,20.0
node0_240,node0,node1,100,56601,56623.0,22.0
node0_241,node0,node2,100,56601,56620.0,19.0
node0_242,node0,node3,100,56601,56621.0,20.0
node0_243,node0,node4,100,56601,56622.0,21.0
node0_244,node0,node1,100,57397,57418.0,21.0
node0_245,node0,node2,100,57397,57419.0,22.0
node0_246,node0,node3,100,57397,57416.0,19.0
node0_247,node0,node4,100,57397,57417.0,20.0
node0_248,node0,node1,100,58611,58630.0,19.0
node0_249,node0,node2,100,58611,58632.0,21.0
node0_250,node0,node3,100,58611,58631.0,20.0
node0_251,node0,node4,100,58611,58633.0,22.0
node0_252,node0,node1,100,59734,59755.0,21.0
node0_253,node0,node2,100,59734,59753.0,19.0
node0_254,node0,node3,100,59734,59754.0,20.0
node0_255,node0,node4,100,59734,59756.0,22.0
node0_256,node0,node1,100,60203,60223.0,20.0
node0_257,node0,node2,100,60203,60224.0,21.0
node0_258,node0,node3,100,60203,60222.0,19.0
node0_259,node0,node4,100,60203,60225.0,22.0
node0_260,node0,node1,100,60781,60803.0,22.0
node0_261,node0,node2,100,60781,60802.0,21.0
node0_262,node0,node3,100,60781,60800.0,19.0
node0_263,node0,node4,100,60781,60801.0,20.0
node0_264,node0,node1,100,61491,61512.0,21.0
node0_265,node0,node2,100,61491,61513.0,22.0
node0_266,node0,node3,100,61491,61511.0,20.0
node0_267,node0,node4,100,61491,61510.0,19.0
node0_268,node0,node1,100,62998,63020.0,22.0
node0_269,node0,node2,100,62998,63019.0,21.0
node0_270,node0,node3,100,62998,63018.0,20.0
node0_271,node0,node4,100,62998,63017.0,19.0
node0_272,node0,node1,100,63734,63755.0,21.0
node0_273,node0,node2,100,63734,63753.0,19.0
node0_274,node0,node3,100,63734,63754.0,20.0
node0_275,node0,node4,100,63734,63756.0,22.0
node0_276,node0,node1,100,64234,64253.0,19.0
node0_277,node0,node2,100,64234,64256.0,22.0
node0_278,node0,node3,100,64234,64255.0,21.0
node0_279,node0,node4,100,64234,64254.0,20.0
node0_280,node0,node1,100,64907,64929.0,22.0
node0_281,node0,node2,100,64907,64927.0,20.0
node0_282,node0,node3,100,64907,64926.0,19.0
node0_283,node0,node4,100,64907,64928.0,21.0
node0_284,node0,node1,100,64937,64956.0,19.0
node0_285,node0,node2,100,64937,64959.0,22.0
node0_286,node0,node3,100,64937,64958.0,21.0
node0_287,node0,node4,100,64937,64957.0,20.0
node0_288,node0,node1,100,64981,65001.0,20.0
node0_289,node0,node2,100,64981,65002.0,21.0
node0_290,node0,node3,100,64981,65000.0,19.0
node0_291,node0,node4,100,64981,65003.0,22.0
node0_292,node0,node1,100,66197,66218.0,21.0
node0_293,node0,node2,100,66197,66216.0,19.0
node0_294,node0,node3,100,66197,66217.0,20.0
node0_295,node0,node4,100,66197,66219.0,22.0
node0_296,node0,node1,100,70282,70304.0,22.0
node0_297,node0,node2,100,70282,70303.0,21.0
node0_298,node0,node3,100,70282,70302.0,20.0
node0_299,node0,node4,100,70282,70301.0,19.0
node0_300,node0,node1,100,71182,71203.0,21.0
node0_301,node0,node2,100,71182,71204.0,22.0
node0_302,node0,node3,100,71182,71201.0,19.0
node0_303,node0,node4,100,71182,71202.0,20.0
node0_304,node0,node1,100,71682,71703.0,21.0
node0_305,node0,node2,100,71682,71704.0,22.0
node0_306,node0,node3,100,71682,71701.0,19.0
node0_307,node0,node4,100,71682,71702.0,20.0
node0_308,node0,node1,100,71869,71889.0,20.0
node0_309,node0,node2,100,71869,71890.0,21.0
node0_310,node0,node3,100,71869,71891.0,22.0
node0_311,node0,node4,100,71869,71888.0,19.0
node0_312,node0,node1,100,72566,72587.0,21.0
node0_313,node0,node2,100,72566,72588.0,22.0
node0_314,node0,node3,100,72566,72585.0,19.0
node0_315,node0,node4,100,72566,72586.0,20.0
node0_316,node0,node1,100,76588,76608.0,20.0
node0_317,node0,node2,100,76588,76607.0,19.0
node0_318,node0,node3,100,76588,76610.0,22.0
node0_319,node0,node4,100,76588,76609.0,21.0
node0_320,node0,node1,100,78060,78081.0,21.0
node0_321,node0,node2,100,78060,78080.0,20.0
node0_322,node0,node3,100,78060,78079.0,19.0
node0_323,node0,node4,100,78060,78082.0,22.0
node0_324,node0,node1,100,78836,78857.0,21.0
node0_325,node0,node2,100,78836,78855.0,19.0
node0_326,node0,node3,100,78836,78858.0,22.0
node0_327,node0,node4,100,78836,78856.0,20.0
node0_328,node0,node1,100,80804,80826.0,22.0
node0_329,node0,node2,100,80804,80825.0,21.0
node0_330,node0,node3,100,80804,80824.0,20.0
node0_331,node0,node4,100,80804,80823.0,19.0
node0_332,node0,node1,100,81068,81090.0,22.0
node0_333,node0,node2,100,81068,81089.0,21.0
node0_334,node0,node3,100,81068,81088.0,20.0
node0_335,node0,node4,100,81068,81087.0,19.0
node0_336,node0,node1,100,81789,81809.0,20.0
node0_337,node0,node2,100,81789,81808.0,19.0
node0_338,node0,node3,100,81789,81811.0,22.0
node0_339,node0,node4,100,81789,81810.0,21.0
node0_340,node0,node1,100,84835,84855.0,20.0
node0_341,node0,node2,100,84835,84857.0,22.0
node0_342,node0,node3,100,84835,84856.0,21.0
node0_343,node0,node4,100,84835,84854.0,19.0
node0_344,node0,node1,100,85698,85717.0,19.0
node0_345,node0,node2,100,85698,85720.0,22.0
node0_346,node0,node3,100,85698,85719.0,21.0
node0_347,node0,node4,100,85698,85718.0,20.0
node0_348,node0,node1,100,86312,86332.0,20.0
node0_349,node0,node2,100,86312,86333.0,21.0
node0_350,node0,node3,100,86312,86331.0,19.0
node0_351,node0,node4,100,86312,86334.0,22.0
node0_352,node0,node1,100,86626,86645.0,19.0
node0_353,node0,node2,100,86626,86648.0,22.0
node0_354,node0,node3,100,86626,86646.0,20.0
node0_355,node0,node4,100,86626,86647.0,21.0
node0_356,node0,node1,100,87420,87439.0,19.0
node0_357,node0,node2,100,87420,87441.0,21.0
node0_358,node0,node3,100,87420,87442.0,22.0
node0_359,node0,node4,100,87420,87440.0,20.0
node0_360,node0,node1,100,90569,90589.0,20.0
node0_361,node0,node2,100,90569,90590.0,21.0
node0_362,node0,node3,100,90569,90588.0,19.0
node0_363,node0,node4,100,90569,90591.0,22.0
node0_364,node0,node1,100,90575,90597.0,22.0
node0_365,node0,node2,100,90575,90596.0,21.0
node0_366,node0,node3,100,90575,90595.0,20.0
node0_367,node0,node4,100,90575,90598.0,23.0
node0_368,node0,node1,100,92106,92128.0,22.0
node0_369,node0,node2,100,92106,92127.0,21.0
node0_370,node0,node3,100,92106,92125.0,19.0
node0_371,node0,node4,100,92106,92126.0,20.0
node0_372,node0,node1,100,93823,93844.0,21.0
node0_373,node0,node2,100,93823,93843.0,20.0
node0_374,node0,node3,100,93823,93845.0,22.0
node0_375,node0,node4,100,93823,93842.0,19.0
node0_376,node0,node1,100,95996,96017.0,21.0
node0_377,node0,node2,100,95996,96015.0,19.0
node0_378,node0,node3,100,95996,96016.0,20.0
node0_379,node0,node4,100,95996,96018.0,22.0
node0_380,node0,node1,100,97345,97367.0,22.0
node0_381,node0,node2,100,97345,97366.0,21.0
node0_382,node0,node3,100,97345,97364.0,19.0
node0_383,node0,node4,100,97345,97365.0,20.0
node0_384,node0,node1,100,99002,99023.0,21.0
node0_385,node0,node2,100,99002,99022.0,20.0
node0_386,node0,node3,100,99002,99021.0,19.0
node0_387,node0,node4,100,99002,99024.0,22.0
node0_388,node0,node1,100,99733,99755.0,22.0
node0_389,node0,node2,100,99733,99753.0,20.0
node0_390,node0,node3,100,99733,99754.0,21.0
node0_391,node0,node4,100,99733,99752.0,19.0
node0_392,node0,node1,100,100557,100579.0,22.0
node0_393,node0,node2,100,100557,100578.0,21.0
node0_394,node0,node3,100,100557,100576.0,19.0
node0_395,node0,node4,100,100557,100577.0,20.0
node0_396,node0,node1,100,101112,101133.0,21.0
node0_397,node0,node2,100,101112,101131.0,19.0
node0_398,node0,node3,100,101112,101132.0,20.0
node0_399,node0,node4,100,101112,101134.0,22.0
node0_400,node0,node1,100,101170,101189.0,19.0
node0_401,node0,node2,100,101170,101192.0,22.0
node0_402,node0,node3,100,101170,101190.0,20.0
node0_403,node0,node4,100,101170,101191.0,21.0
node0_404,node0,node1,100,103210,103229.0,19.0
node0_405,node0,node2,100,103210,103230.0,20.0
node0_406,node0,node3,100,103210,103232.0,22.0
node0_407,node0,node4,100,103210,103231.0,21.0
node0_408,node0,node1,100,104054,104075.0,21.0
node0_409,node0,node2,100,104054,104073.0,19.0
node0_410,node0,node3,100,104054,104076.0,22.0
node0_411,node0,node4,100,104054,104074.0,20.0
node0_412,node0,node1,100,104277,104296.0,19.0
node0_413,node0,node2,100,104277,104297.0,20.0
node0_414,node0,node3,100,104277,104299.0,22.0
node0_415,node0,node4,100,104277,104298.0,21.0
node0_416,node0,node1,100,104980,105002.0,22.0
node0_417,node0,node2,100,104980,105001.0,21.0
node0_418,node0,node3,100,104980,105000.0,20.0
node0_419,node0,node4,100,104980,104999.0,19.0
node0_420,node0,node1,100,105643,105664.0,21.0
node0_421,node0,node2,100,105643,105665.0,22.0
node0_422,node0,node3,100,105643,105662.0,19.0
node0_423,node0,node4,100,105643,105663.0,20.0
node0_424,node0,node1,100,106085,106106.0,21.0
node0_425,node0,node2,100,106085,106105.0,20.0
node0_426,node0,node3,100,106085,106104.0,19.0
node0_427,node0,node4,100,106085,106107.0,22.0
node0_428,node0,node1,100,106509,106530.0,21.0
node0_429,node0,node2,100,106509,106531.0,22.0
node0_430,node0,node3,100,106509,106528.0,19.0
node0_431,node0,node4,100,106509,106529.0,20.0
node0_432,node0,node1,100,107283,107305.0,22.0
node0_433,node0,node2,100,107283,107302.0,19.0
node0_434,node0,node3,100,107283,107303.0,20.0
node0_435,node0,node4,100,107283,107304.0,21.0
node0_436,node0,node1,100,108259,108280.0,21.0
node0_437,node0,node2,100,108259,108281.0,22.0
node0_438,node0,node3,100,108259,108278.0,19.0
node0_439,node0,node4,100,108259,108279.0,20.0
node0_440,node0,node1,100,109207,109226.0,19.0
node0_441,node0,node2,100,109207,109229.0,22.0
node0_442,node0,node3,100,109207,109227.0,20.0
node0_443,node0,node4,100,109207,109228.0,21.0
node0_444,node0,node1,100,109820,109840.0,20.0
node0_445,node0,node2,100,109820,109839.0,19.0
node0_446,node0,node3,100,109820,109841.0,21.0
node0_447,node0,node4,100,109820,109842.0,22.0
node0_448,node0,node1,100,109848,109869.0,21.0
node0_449,node0,node2,100,109848,109870.0,22.0
node0_450,node0,node3,100,109848,109867.0,19.0
node0_451,node0,node4,100,109848,109868.0,20.0
node0_452,node0,node1,100,110109,110129.0,20.0
node0_453,node0,node2,100,110109,110130.0,21.0
node0_454,node0,node3,100,110109,110128.0,19.0
node0_455,node0,node4,100,110109,110131.0,22.0
node0_456,node0,node1,100,110304,110323.0,19.0
node0_457,node0,node2,100,110304,110325.0,21.0
node0_458,node0,node3,100,110304,110326.0,22.0
node0_459,node0,node4,100,110304,110324.0,20.0
node0_460,node0,node1,100,111183,111204.0,21.0
node0_461,node0,node2,100,111183,111205.0,22.0
node0_462,node0,node3,100,111183,111202.0,19.0
node0_463,node0,node4,100,111183,111203.0,20.0
node0_464,node0,node1,100,113156,113178.0,22.0
node0_465,node0,node2,100,113156,113177.0,21.0
node0_466,node0,node3,100,113156,113176.0,20.0
node0_467,node0,node4,100,113156,113175.0,19.0
node0_468,node0,node1,100,114758,114780.0,22.0
node0_469,node0,node2,100,114758,114777.0,19.0
node0_470,node0,node3,100,114758,114779.0,21.0
node0_471,node0,node4,100,114758,114778.0,20.0
node0_472,node0,node1,100,116353,116374.0,21.0
node0_473,node0,node2,100,116353,116375.0,22.0
node0_474,node0,node3,100,116353,116372.0,19.0
node0_475,node0,node4,100,116353,116373.0,20.0
node0_476,node0,node1,100,118048,118070.0,22.0
node0_477,node0,node2,100,118048,118067.0,19.0
node0_478,node0,node3,100,118048,118068.0,20.0
node0_479,node0,node4,100,118048,118069.0,21.0
node0_480,node0,node1,100,118343,118362.0,19.0
node0_481,node0,node2,100,118343,118365.0,22.0
node0_482,node0,node3,100,118343,118364.0,21.0
node0_483,node0,node4,100,118343,118363.0,20.0
node0_484,node0,node1,100,120186,120206.0,20.0
node0_485,node0,node2,100,120186,120207.0,21.0
node0_486,node0,node3,100,120186,120208.0,22.0
node0_487,node0,node4,100,120186,120205.0,19.0
node0_488,node0,node1,100,121304,121324.0,20.0
node0_489,node0,node2,100,121304,121323.0,19.0
node0_490,node0,node3,100,121304,121325.0,21.0
node0_491,node0,node4,100,121304,121326.0,22.0
node0_492,node0,node1,100,121391,121410.0,19.0
node0_493,node0,node2,100,121391,121413.0,22.0
node0_494,node0,node3,100,121391,121412.0,21.0
node0_495,node0,node4,100,121391,121411.0,20.0
node0_496,node0,node1,100,121408,121430.0,22.0
node0_497,node0,node2,100,121408,121433.0,25.0
node0_498,node0,node3,100,121408,121432.0,24.0
node0_499,node0,node4,100,121408,121431.0,23.0
node0_500,node0,node1,100,121423,121443.0,20.0
node0_501,node0,node2,100,121423,121444.0,21.0
node0_502,node0,node3,100,121423,121445.0,22.0
node0_503,node0,node4,100,121423,121446.0,23.0
node0_504,node0,node1,100,122832,122853.0,21.0
node0_505,node0,node2,100,122832,122851.0,19.0
node0_506,node0,node3,100,122832,122852.0,20.0
node0_507,node0,node4,100,122832,122854.0,22.0
node0_508,node0,node1,100,123119,123140.0,21.0
node0_509,node0,node2,100,123119,123138.0,19.0
node0_510,node0,node3,100,123119,123141.0,22.0
node0_511,node0,node4,100,123119,123139.0,20.0
node0_512,node0,node1,100,123235,123255.0,20.0
node0_513,node0,node2,100,123235,123257.0,22.0
node0_514,node0,node3,100,123235,123254.0,19.0
node0_515,node0,node4,100,123235,123256.0,21.0
node0_516,node0,node1,100,124215,124235.0,20.0
node0_517,node0,node2,100,124215,124237.0,22.0
node0_518,node0,node3,100,124215,124234.0,19.0
node0_519,node0,node4,100,124215,124236.0,21.0
node0_520,node0,node1,100,124637,124657.0,20.0
node0_521,node0,node2,100,124637,124659.0,22.0
node0_522,node0,node3,100,124637,124656.0,19.0
node0_523,node0,node4,100,124637,124658.0,21.0
node0_524,node0,node1,100,124709,124729.0,20.0
node0_525,node0,node2,100,124709,124730.0,21.0
node0_526,node0,node3,100,124709,124728.0,19.0
node0_527,node0,node4,100,124709,124731.0,22.0
node0_528,node0,node1,100,124883,124904.0,21.0
node0_529,node0,node2,100,124883,124905.0,22.0
node0_530,node0,node3,100,124883,124902.0,19.0
node0_531,node0,node4,100,124883,124903.0,20.0
node0_532,node0,node1,100,125633,125655.0,22.0
node0_533,node0,node2,100,125633,125653.0,20.0
node0_534,node0,node3,100,125633,125652.0,19.0
node0_535,node0,node4,100,125633,125654.0,21.0
node0_536,node0,node1,100,125817,125836.0,19.0
node0_537,node0,node2,100,125817,125839.0,22.0
node0_538,node0,node3,100,125817,125838.0,21.0
node0_539,node0,node4,100,125817,125837.0,20.0
node0_540,node0,node1,100,126135,126156.0,21.0
node0_541,node0,node2,100,126135,126157.0,22.0
node0_542,node0,node3,100,126135,126155.0,20.0
node0_543,node0,node4,100,126135,126154.0,19.0
node0_544,node0,node1,100,127379,127400.0,21.0
node0_545,node0,node2,100,127379,127401.0,22.0
node0_546,node0,node3,100,127379,127399.0,20.0
node0_547,node0,node4,100,127379,127398.0,19.0
node0_548,node0,node1,100,127985,128007.0,22.0
node0_549,node0,node2,100,127985,128006.0,21.0
node0_550,node0,node3,100,127985,128004.0,19.0
node0_551,node0,node4,100,127985,128005.0,20.0
node0_552,node0,node1,100,128374,128396.0,22.0
node0_553,node0,node2,100,128374,128395.0,21.0
node0_554,node0,node3,100,128374,128394.0,20.0
node0_555,node0,node4,100,128374,128393.0,19.0
node0_556,node0,node1,100,129016,129037.0,21.0
