real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763398997.2357953,2025-11-17 18:03:17.235795,0.0,1.0002779960632324
1763398997.2363536,2025-11-17 18:03:17.236354,60.0,1.0008363723754883
1763399000.3566475,2025-11-17 18:03:20.356647,60.028,4.1211302280426025
1763399001.3969657,2025-11-17 18:03:21.396966,60.029,5.1614484786987305
1763399002.4160268,2025-11-17 18:03:22.416027,60.03,6.180509567260742
1763399002.4180686,2025-11-17 18:03:22.418069,65.029,6.182551383972168
1763399004.4684227,2025-11-17 18:03:24.468423,65.029,8.232905387878418
1763399004.5158048,2025-11-17 18:03:24.515805,65.03,8.280287504196167
1763399005.5520785,2025-11-17 18:03:25.552078,65.048,9.316561222076416
1763399005.553504,2025-11-17 18:03:25.553504,65.049,9.317986726760864
1763399005.554562,2025-11-17 18:03:25.554562,120.0,9.319044828414917
1763399008.716605,2025-11-17 18:03:28.716605,120.028,12.481087684631348
1763399009.7540207,2025-11-17 18:03:29.754021,120.029,13.518503427505493
1763399009.8191028,2025-11-17 18:03:29.819103,120.03,13.583585500717163
1763399009.8197079,2025-11-17 18:03:29.819708,125.028,13.584190607070923
1763399012.8582344,2025-11-17 18:03:32.858234,125.028,16.622717142105103
1763399012.967956,2025-11-17 18:03:32.967956,125.029,16.732438802719116
1763399014.0109882,2025-11-17 18:03:34.010988,125.029,17.775470972061157
1763399014.0967486,2025-11-17 18:03:34.096749,125.03,17.861231327056885
1763399015.132667,2025-11-17 18:03:35.132667,125.047,18.897149801254272
1763399015.135448,2025-11-17 18:03:35.135448,125.048,18.899930715560913
1763399015.1358728,2025-11-17 18:03:35.135873,125.049,18.900355577468872
1763399015.1362092,2025-11-17 18:03:35.136209,180.0,18.900691986083984
1763399018.179643,2025-11-17 18:03:38.179643,180.028,21.944125652313232
1763399018.1904323,2025-11-17 18:03:38.190432,180.029,21.954915046691895
1763399018.193649,2025-11-17 18:03:38.193649,180.029,21.958131790161133
1763399019.21837,2025-11-17 18:03:39.218370,180.03,22.982852697372437
1763399019.2203252,2025-11-17 18:03:39.220325,185.028,22.98480796813965
1763399020.3114386,2025-11-17 18:03:40.311439,185.028,24.075921297073364
1763399020.3690999,2025-11-17 18:03:40.369100,185.029,24.133582592010498
1763399025.416413,2025-11-17 18:03:45.416413,185.029,29.180895805358887
1763399025.4789414,2025-11-17 18:03:45.478941,185.03,29.2434241771698
1763399026.533849,2025-11-17 18:03:46.533849,185.047,30.29833173751831
1763399026.5391526,2025-11-17 18:03:46.539153,185.048,30.303635358810425
1763399027.564199,2025-11-17 18:03:47.564199,185.049,31.328681707382202
1763399027.5657828,2025-11-17 18:03:47.565783,240.0,31.330265522003174
1763399030.7231133,2025-11-17 18:03:50.723113,240.028,34.48759603500366
1763399031.771936,2025-11-17 18:03:51.771936,240.029,35.53641867637634
1763399031.7796385,2025-11-17 18:03:51.779639,240.03,35.54412126541138
1763399031.8440952,2025-11-17 18:03:51.844095,240.03,35.60857796669006
1763399031.8458233,2025-11-17 18:03:51.845823,245.028,35.61030602455139
1763399034.8789563,2025-11-17 18:03:54.878956,245.028,38.643439054489136
1763399034.891648,2025-11-17 18:03:54.891648,245.029,38.65613079071045
1763399039.9457955,2025-11-17 18:03:59.945796,245.029,43.710278272628784
1763399039.9584863,2025-11-17 18:03:59.958486,245.03,43.72296905517578
1763399041.0039518,2025-11-17 18:04:01.003952,245.047,44.76843452453613
1763399041.023985,2025-11-17 18:04:01.023985,245.048,44.78846764564514
1763399042.043106,2025-11-17 18:04:02.043106,245.049,45.80758881568909
1763399042.0445356,2025-11-17 18:04:02.044536,245.05,45.80901837348938
1763399042.0456166,2025-11-17 18:04:02.045617,300.0,45.810099363327026
1763399045.205333,2025-11-17 18:04:05.205333,300.028,48.969815731048584
1763399046.2428327,2025-11-17 18:04:06.242833,300.029,50.00731539726257
1763399047.2477024,2025-11-17 18:04:07.247702,300.03,51.01218509674072
1763399047.2483423,2025-11-17 18:04:07.248342,305.029,51.01282501220703
1763399049.2997718,2025-11-17 18:04:09.299772,305.029,53.06425452232361
1763399049.347872,2025-11-17 18:04:09.347872,305.03,53.11235475540161
1763399050.401361,2025-11-17 18:04:10.401361,305.048,54.16584372520447
1763399050.455068,2025-11-17 18:04:10.455068,305.049,54.2195508480072
1763399050.4556303,2025-11-17 18:04:10.455630,360.0,54.220113039016724
1763399054.4977322,2025-11-17 18:04:14.497732,360.028,58.26221489906311
1763399054.5005083,2025-11-17 18:04:14.500508,360.029,58.26499104499817
1763399054.5740194,2025-11-17 18:04:14.574019,360.03,58.338502168655396
1763399054.5746222,2025-11-17 18:04:14.574622,365.028,58.339104890823364
1763399057.610278,2025-11-17 18:04:17.610278,365.028,61.37476062774658
1763399057.6275814,2025-11-17 18:04:17.627581,365.029,61.39206409454346
1763399062.6689992,2025-11-17 18:04:22.668999,365.029,66.4334819316864
1763399064.2841353,2025-11-17 18:04:24.284135,365.047,68.04861807823181
1763399064.2927215,2025-11-17 18:04:24.292722,365.048,68.057204246521
1763399064.293196,2025-11-17 18:04:24.293196,365.066,68.05767869949341
1763399064.2935083,2025-11-17 18:04:24.293508,420.0,68.05799102783203
1763399064.3040168,2025-11-17 18:04:24.304017,420.028,68.06849956512451
1763399064.304727,2025-11-17 18:04:24.304727,420.029,68.06920981407166
1763399064.3050961,2025-11-17 18:04:24.305096,425.028,68.0695788860321
1763399064.3130405,2025-11-17 18:04:24.313040,425.047,68.07752323150635
1763399064.3136382,2025-11-17 18:04:24.313638,480.0,68.07812094688416
1763399064.3247259,2025-11-17 18:04:24.324726,480.028,68.08920860290527
1763399064.3253524,2025-11-17 18:04:24.325352,480.029,68.08983516693115
