msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,8658,8677.0,19.0,,19,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,8658,8677.0,19.0,,19,,,,4,,,0,,4,4,5,4
msg_2,node0,node3,315,8658,8677.0,19.0,,19,,,,4,,,0,,4,4,5,4
msg_3,node0,node4,315,8658,8677.0,19.0,,19,,,,4,,,0,,4,4,5,4
msg_4,node0,node1,315,121466,121486.0,20.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_5,node0,node2,315,121466,121486.0,20.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_6,node0,node3,315,121466,121486.0,20.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_7,node0,node4,315,121466,121486.0,20.0,,19,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_8,node0,node1,315,208044,208064.0,20.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_9,node0,node2,315,208044,208064.0,20.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_10,node0,node3,316,208044,208064.0,20.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_11,node0,node4,316,208044,208064.0,20.0,,19,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_12,node0,node1,316,225712,225732.0,20.0,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_13,node0,node2,316,225712,225732.0,20.0,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_14,node0,node3,316,225712,225732.0,20.0,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_15,node0,node4,316,225712,225732.0,20.0,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_16,node0,node1,316,266757,266776.0,19.0,,19,,19.75,,4,,19.75,0,19.75,4,4,5,4
msg_17,node0,node2,316,266757,266776.0,19.0,,19,,19.75,,4,,19.75,0,19.75,4,4,5,4
msg_18,node0,node3,316,266757,266776.0,19.0,,19,,19.75,,4,,19.75,0,19.75,4,4,5,4
msg_19,node0,node4,316,266757,266776.0,19.0,,19,,19.75,,4,,19.75,0,19.75,4,4,5,4
msg_20,node0,node1,316,302572,302591.0,19.0,,20,,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_21,node0,node2,316,302572,302591.0,19.0,,20,,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_22,node0,node3,316,302572,302591.0,19.0,,20,,19.6,,4,,19.6,0,19.6,4,4,5,4
