real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1755243831.5301383,2025-08-15 09:43:51.530138,0.0,0.9999845027923584
1755243831.5314698,2025-08-15 09:43:51.531470,1.0,1.0013160705566406
1755243831.5446887,2025-08-15 09:43:51.544689,1.038,1.0145349502563477
1755243831.54571,2025-08-15 09:43:51.545710,1.039,1.0155563354492188
1755243831.5467732,2025-08-15 09:43:51.546773,1.04,1.0166194438934326
1755243831.5477352,2025-08-15 09:43:51.547735,1.041,1.0175814628601074
1755243831.548652,2025-08-15 09:43:51.548652,1.042,1.018498182296753
1755243831.5497167,2025-08-15 09:43:51.549717,1.043,1.0195629596710205
1755243831.5512502,2025-08-15 09:43:51.551250,1.044,1.0210964679718018
1755243831.552736,2025-08-15 09:43:51.552736,1.045,1.0225822925567627
1755243831.554222,2025-08-15 09:43:51.554222,1.046,1.0240683555603027
1755243831.5547357,2025-08-15 09:43:51.554736,2.0,1.0245819091796875
1755243831.5639138,2025-08-15 09:43:51.563914,2.038,1.0337600708007812
1755243831.5654323,2025-08-15 09:43:51.565432,2.039,1.035278558731079
1755243831.5670764,2025-08-15 09:43:51.567076,2.04,1.0369226932525635
1755243831.5685313,2025-08-15 09:43:51.568531,2.041,1.0383775234222412
1755243831.569833,2025-08-15 09:43:51.569833,2.042,1.0396792888641357
1755243831.570854,2025-08-15 09:43:51.570854,3.0,1.0407001972198486
1755243831.5807452,2025-08-15 09:43:51.580745,3.038,1.0505914688110352
1755243831.5822868,2025-08-15 09:43:51.582287,3.039,1.0521330833435059
1755243831.5838685,2025-08-15 09:43:51.583869,3.04,1.0537147521972656
1755243831.5847685,2025-08-15 09:43:51.584769,3.041,1.054614782333374
1755243831.5861204,2025-08-15 09:43:51.586120,3.042,1.0559666156768799
1755243831.5875378,2025-08-15 09:43:51.587538,3.043,1.0573840141296387
1755243831.5882819,2025-08-15 09:43:51.588282,4.0,1.0581281185150146
1755243831.5974102,2025-08-15 09:43:51.597410,4.038,1.0672564506530762
1755243831.598907,2025-08-15 09:43:51.598907,4.039,1.0687532424926758
1755243831.6004455,2025-08-15 09:43:51.600446,4.04,1.0702917575836182
1755243831.6018062,2025-08-15 09:43:51.601806,4.041,1.0716524124145508
1755243831.6032386,2025-08-15 09:43:51.603239,4.042,1.073084831237793
