real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1755181376.1350439,2025-08-14 16:22:56.135044,0.0,0.907947301864624
1755181376.1414082,2025-08-14 16:22:56.141408,0.1442910641095092,0.9143116474151611
1755181376.1468558,2025-08-14 16:22:56.146856,0.1452910641095092,0.9197592735290527
1755181376.5478392,2025-08-14 16:22:56.547839,0.197,1.3207426071166992
1755181378.2763827,2025-08-14 16:22:58.276383,6.971,3.049286127090454
1755181379.2348354,2025-08-14 16:22:59.234835,13.797,4.007738828659058
1755181381.163695,2025-08-14 16:23:01.163695,20.623,5.936598539352417
1755181382.0474012,2025-08-14 16:23:02.047401,27.449,6.82030463218689
1755181385.0615537,2025-08-14 16:23:05.061554,34.275,9.834457159042358
1755181386.01063,2025-08-14 16:23:06.010630,41.101,10.783533334732056
1755181387.5299566,2025-08-14 16:23:07.529957,47.927,12.302860021591187
1755181388.874545,2025-08-14 16:23:08.874545,54.753,13.647448539733887
