msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,223,1000,1052,52.0,,52,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,223,1000,1058,58.0,,80,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,223,1000,1069,69.0,,80,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,223,1000,1080,80.0,,80,,55.0,,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,223,2000,2053,53.0,,52,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,223,2000,2059,59.0,,59,,62.4,,4,,58.0,0,62.4,3,3,5,4
msg_6,node4,node2,223,2000,2070,70.0,,70,,62.4,,4,,69.0,0,62.4,3,3,5,4
msg_7,node4,node3,223,2000,2081,81.0,,81,,62.4,,4,,80.0,0,62.4,3,3,5,4
msg_8,node4,node0,223,3000,3052,52.0,,52,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_9,node4,node1,223,3000,3058,58.0,,58,,63.77777777777778,,4,,58.5,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,224,3000,3069,69.0,,70,,63.2,,4,,69.5,0,63.2,2,2,5,4
msg_11,node4,node3,224,3000,3080,80.0,,81,,63.2,,4,,80.5,0,63.2,2,2,5,4
msg_12,node4,node0,224,4000,4051,51.0,,52,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,224,4000,4058,58.0,,58,,64.0,,4,,58.333333333333336,0,64.0,3,3,5,4
msg_14,node4,node2,224,4000,4069,69.0,,70,,63.57142857142857,,4,,69.33333333333333,0,63.57142857142857,2,2,5,4
msg_15,node4,node3,224,4000,4080,80.0,,81,,63.57142857142857,,4,,80.33333333333333,0,63.57142857142857,2,2,5,4
msg_16,node4,node0,224,5000,5053,53.0,,52,,64.9375,,4,,52.0,0,64.9375,4,4,5,4
msg_17,node4,node1,224,5000,5059,59.0,,58,,64.23529411764706,,4,,58.25,0,64.23529411764706,3,3,5,4
msg_18,node4,node2,224,5000,5070,70.0,,70,,64.23529411764706,,4,,69.25,0,64.23529411764706,3,3,5,4
msg_19,node4,node3,224,5000,5081,81.0,,81,,64.23529411764706,,4,,80.25,0,64.23529411764706,3,3,5,4
msg_20,node4,node0,224,6000,6052,52.0,,52,,65.1,,4,,52.2,0,65.1,4,4,5,4
msg_21,node4,node1,224,6000,6058,58.0,,58,,64.47619047619048,,4,,58.4,0,64.47619047619048,3,3,5,4
msg_22,node4,node2,224,6000,6069,,,69,,64.18181818181819,,4,,69.4,0,64.18181818181819,2,2,5,4
msg_23,node4,node3,224,6000,6080,,80.0,81,80.0,64.18181818181819,,4,,80.4,0,64.18181818181819,2,2,5,4
msg_24,node4,node0,224,7000,7051,,51.0,52,51.0,65.04166666666667,,4,,52.166666666666664,0,65.04166666666667,4,4,5,4
msg_25,node4,node1,224,7000,7054,,51.0,58,54.0,65.04166666666667,,4,,58.333333333333336,0,65.04166666666667,4,4,5,4
msg_26,node4,node2,224,7000,7069,,69.0,70,69.0,65.04166666666667,,4,,69.33333333333333,0,65.04166666666667,4,4,5,4
msg_27,node4,node3,224,7000,7081,,81.0,82,81.0,65.04166666666667,,4,,80.33333333333333,0,65.04166666666667,4,4,5,4
msg_28,node4,node0,224,8000,8052,,53.0,52,52.0,64.85714285714286,,4,,52.0,0,64.85714285714286,4,4,5,4
msg_29,node4,node1,224,8000,8055,,53.0,58,55.0,64.85714285714286,,4,,57.714285714285715,0,64.85714285714286,4,4,5,4
msg_30,node4,node2,224,8000,8070,,70.0,70,70.0,64.85714285714286,,4,,69.28571428571429,0,64.85714285714286,4,4,5,4
msg_31,node4,node3,224,8000,8080,,81.0,80,80.0,64.85714285714286,,4,,80.42857142857143,0,64.85714285714286,4,4,5,4
msg_32,node4,node0,224,9000,9052,,53.0,52,52.0,64.78125,,4,,52.0,0,64.78125,4,4,5,4
msg_33,node4,node1,224,9000,9053,,53.0,53,53.0,64.78125,,4,,57.375,0,64.78125,4,4,5,4
msg_34,node4,node2,224,9000,9069,,69.0,70,69.0,64.78125,,4,,69.375,0,64.78125,4,4,5,4
msg_35,node4,node3,224,9000,9080,,81.0,80,80.0,64.78125,,4,,80.375,0,64.78125,4,4,5,4
msg_36,node4,node0,224,10000,10052,,53.0,52,52.0,64.63888888888889,,4,,52.0,0,64.63888888888889,4,4,5,4
msg_37,node4,node1,224,10000,10053,,53.0,53,53.0,64.63888888888889,,4,,56.888888888888886,0,64.63888888888889,4,4,5,4
msg_38,node4,node2,224,10000,10069,,69.0,70,69.0,64.63888888888889,,4,,69.33333333333333,0,64.63888888888889,4,4,5,4
msg_39,node4,node3,224,10000,10080,,81.0,80,80.0,64.63888888888889,,4,,80.33333333333333,0,64.63888888888889,4,4,5,4
msg_40,node4,node0,224,11000,11052,,53.0,52,52.0,64.525,,4,,52.0,0,64.525,4,4,5,4
msg_41,node4,node1,224,11000,11053,,53.0,53,53.0,64.525,,4,,56.5,0,64.525,4,4,5,4
msg_42,node4,node2,224,11000,11069,,69.0,70,69.0,64.525,,4,,69.3,0,64.525,4,4,5,4
msg_43,node4,node3,224,11000,11080,,81.0,80,80.0,64.525,,4,,80.3,0,64.525,4,4,5,4
msg_44,node4,node0,224,12000,12052,,53.0,52,52.0,64.43181818181819,,4,,52.0,0,64.43181818181819,4,4,5,4
msg_45,node4,node1,224,12000,12053,,53.0,53,53.0,64.43181818181819,,4,,56.18181818181818,0,64.43181818181819,4,4,5,4
msg_46,node4,node2,224,12000,12070,,70.0,70,70.0,64.43181818181819,,4,,69.27272727272727,0,64.43181818181819,4,4,5,4
msg_47,node4,node3,224,12000,12080,,81.0,80,80.0,64.43181818181819,,4,,80.27272727272727,0,64.43181818181819,4,4,5,4
msg_48,node4,node0,224,13000,13052,,53.0,52,52.0,64.375,,4,,52.0,0,64.375,4,4,5,4
msg_49,node4,node1,224,13000,13053,,53.0,53,53.0,64.375,,4,,55.916666666666664,0,64.375,4,4,5,4
msg_50,node4,node2,224,13000,13069,,69.0,70,69.0,64.375,,4,,69.33333333333333,0,64.375,4,4,5,4
msg_51,node4,node3,224,13000,13080,,81.0,80,80.0,64.375,,4,,80.25,0,64.375,4,4,5,4
msg_52,node4,node0,224,14000,14052,,53.0,52,52.0,64.3076923076923,,4,,52.0,0,64.3076923076923,4,4,5,4
msg_53,node4,node1,224,14000,14053,,53.0,53,53.0,64.3076923076923,,4,,55.69230769230769,0,64.3076923076923,4,4,5,4
msg_54,node4,node2,224,14000,14069,,69.0,70,69.0,64.3076923076923,,4,,69.3076923076923,0,64.3076923076923,4,4,5,4
msg_55,node4,node3,224,14000,14081,,81.0,81,81.0,64.3076923076923,,4,,80.23076923076923,0,64.3076923076923,4,4,5,4
msg_56,node4,node0,224,15000,15052,,53.0,52,52.0,64.26785714285714,,4,,52.0,0,64.26785714285714,4,4,5,4
msg_57,node4,node1,224,15000,15053,,53.0,53,53.0,64.26785714285714,,4,,55.5,0,64.26785714285714,4,4,5,4
msg_58,node4,node2,224,15000,15070,,70.0,70,70.0,64.26785714285714,,4,,69.28571428571429,0,64.26785714285714,4,4,5,4
msg_59,node4,node3,224,15000,15081,,81.0,81,81.0,64.26785714285714,,4,,80.28571428571429,0,64.26785714285714,4,4,5,4
msg_60,node4,node0,224,16000,16052,,53.0,52,52.0,64.25,,4,,52.0,0,64.25,4,4,5,4
msg_61,node4,node1,224,16000,16053,,53.0,53,53.0,64.25,,4,,55.333333333333336,0,64.25,4,4,5,4
msg_62,node4,node2,224,16000,16068,,69.0,70,69.0,64.25,,4,,69.33333333333333,0,64.25,4,4,5,4
msg_63,node4,node3,224,16000,16081,,81.0,81,81.0,64.25,,4,,80.33333333333333,0,64.25,4,4,5,4
msg_64,node4,node0,224,17000,17052,,53.0,52,52.0,64.203125,,4,,52.0,0,64.203125,4,4,5,4
msg_65,node4,node1,224,17000,17053,,53.0,53,53.0,64.203125,,4,,55.1875,0,64.203125,4,4,5,4
msg_66,node4,node2,224,17000,17070,,70.0,70,70.0,64.203125,,4,,69.25,0,64.203125,4,4,5,4
msg_67,node4,node3,224,17000,17081,,81.0,81,81.0,64.203125,,4,,80.375,0,64.203125,4,4,5,4
msg_68,node4,node0,224,18000,18052,,53.0,52,52.0,64.19117647058823,,4,,52.0,0,64.19117647058823,4,4,5,4
msg_69,node4,node1,224,18000,18053,,53.0,53,53.0,64.19117647058823,,4,,55.05882352941177,0,64.19117647058823,4,4,5,4
msg_70,node4,node2,224,18000,18069,,69.0,70,69.0,64.19117647058823,,4,,69.29411764705883,0,64.19117647058823,4,4,5,4
msg_71,node4,node3,224,18000,18081,,81.0,81,81.0,64.19117647058823,,4,,80.41176470588235,0,64.19117647058823,4,4,5,4
msg_72,node4,node0,224,19000,19052,,53.0,52,52.0,64.16666666666667,,4,,52.0,0,64.16666666666667,4,4,5,4
msg_73,node4,node1,224,19000,19053,,53.0,53,53.0,64.16666666666667,,4,,54.94444444444444,0,64.16666666666667,4,4,5,4
msg_74,node4,node2,224,19000,19070,,70.0,70,70.0,64.16666666666667,,4,,69.27777777777777,0,64.16666666666667,4,4,5,4
msg_75,node4,node3,224,19000,19081,,81.0,81,81.0,64.16666666666667,,4,,80.44444444444444,0,64.16666666666667,4,4,5,4
msg_76,node4,node0,224,20000,20052,,53.0,52,52.0,64.15789473684211,,4,,52.0,0,64.15789473684211,4,4,5,4
msg_77,node4,node1,224,20000,20053,,53.0,53,53.0,64.15789473684211,,4,,54.8421052631579,0,64.15789473684211,4,4,5,4
msg_78,node4,node2,224,20000,20069,,69.0,70,69.0,64.15789473684211,,4,,69.3157894736842,0,64.15789473684211,4,4,5,4
msg_79,node4,node3,224,20000,20081,,81.0,81,81.0,64.15789473684211,,4,,80.47368421052632,0,64.15789473684211,4,4,5,4
msg_80,node4,node0,224,21000,21052,,53.0,52,52.0,64.1375,,4,,52.0,0,64.1375,4,4,5,4
msg_81,node4,node1,224,21000,21053,,53.0,53,53.0,64.1375,,4,,54.75,0,64.1375,4,4,5,4
msg_82,node4,node2,224,21000,21069,,69.0,70,69.0,64.1375,,4,,69.3,0,64.1375,4,4,5,4
msg_83,node4,node3,224,21000,21081,,81.0,81,81.0,64.1375,,4,,80.5,0,64.1375,4,4,5,4
