msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,415,1000,1047,47,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,415,6000,6053,53,,,,47.0,,1,,,0,47.0,1,1,3,1
msg_2,node0,node3,415,11000,11047,47,,,,50.0,,1,,,0,50.0,2,2,4,2
msg_3,node1,node0,415,11000,11047,47,,,,,47.0,1,50.0,,1,50.0,2,2,4,2
msg_4,node0,node4,415,16000,16047,47,,,,49.0,47.0,1,,,0,48.5,2,2,5,2
msg_5,node1,node2,415,16000,16053,53,,,,47.0,47.0,1,,53.0,0,48.2,1,1,5,2
msg_6,node0,node5,415,21000,21047,47,,,,48.5,47.0,1,,,0,49.0,3,3,6,3
msg_7,node1,node3,415,21000,21047,47,,,,50.0,47.0,1,,47.0,0,49.0,3,3,6,3
msg_8,node2,node0,415,21000,21053,53,,,,,53.0,1,48.2,47.0,1,48.5,1,1,6,3
msg_9,node0,node6,415,26000,26047,47,,,,48.2,50.0,1,,,0,49.0,3,3,7,3
msg_10,node1,node4,415,26000,26047,47,,,,49.0,47.0,1,,47.0,0,49.0,3,3,7,3
msg_11,node2,node1,415,26000,26059,59,,,,53.0,53.0,1,48.5,47.0,1,48.63636363636363,1,1,7,3
msg_12,node0,node7,415,31000,31047,47,,,,48.0,50.0,1,,,0,49.5,4,4,8,4
msg_13,node1,node5,415,31000,31047,47,,,,48.5,53.0,1,,47.0,0,49.5,4,4,8,4
msg_14,node2,node3,415,31000,31053,53,,,,56.0,53.0,1,47.0,47.0,1,49.0,1,1,8,4
msg_15,node3,node0,415,31000,31047,47,,,,,47.0,1,48.0,50.0,1,49.5,4,4,8,4
msg_16,node0,node8,415,36000,36047,47,,,,47.857142857142854,49.0,1,,,0,49.25,4,4,9,4
msg_17,node1,node6,415,36000,36047,47,,,,48.2,53.0,1,,47.0,0,49.25,4,4,9,4
msg_18,node2,node4,415,36000,36053,53,,,,55.0,53.0,1,,47.0,0,48.89473684210526,1,1,9,4
msg_19,node3,node1,415,36000,36047,47,,,,47.0,49.0,1,48.2,53.0,1,49.25,4,4,9,4
msg_20,node0,node9,415,41000,41047,47,,,,47.75,49.0,1,,,0,49.1,5,5,10,5
msg_21,node1,node7,415,41000,41047,47,,,,48.0,51.0,1,,47.0,0,49.1,5,5,10,5
msg_22,node2,node5,415,41000,41059,59,,,,54.5,53.0,1,,47.0,0,48.82608695652174,2,2,10,5
msg_23,node3,node2,415,41000,41059,59,,,,47.0,49.0,1,54.5,53.0,1,48.82608695652174,2,2,10,5
msg_24,node4,node0,415,41000,41047,47,,,,,49.0,1,47.75,49.0,1,49.1,5,5,10,5
msg_25,node1,node8,415,46000,46047,47,,,,47.857142857142854,50.0,1,,47.0,0,49.53846153846154,3,3,10,4
msg_26,node2,node6,415,46000,46053,53,,,,55.4,55.0,1,,47.0,0,49.44444444444444,2,2,10,4
msg_27,node3,node4,415,46000,46053,53,,,,51.0,49.0,1,47.0,49.0,1,49.44444444444444,2,2,10,4
msg_28,node4,node1,415,46000,46047,47,,,,47.0,49.0,1,47.857142857142854,51.0,1,49.64,4,4,10,4
msg_29,node1,node9,415,51000,51047,47,,,,47.75,50.0,1,,47.0,0,49.689655172413794,5,5,10,5
msg_30,node2,node7,415,51000,51053,53,,,,55.0,55.0,1,,47.0,0,49.4375,2,2,10,5
msg_31,node3,node5,415,51000,51047,47,,,,51.5,49.0,1,,51.0,1,49.689655172413794,5,5,10,5
msg_32,node4,node2,415,51000,51053,53,,,,47.0,50.0,1,55.0,55.0,1,49.4375,2,2,10,5
msg_33,node5,node0,415,51000,51047,47,,,,,51.0,1,47.666666666666664,48.5,0,49.689655172413794,5,5,10,5
msg_34,node2,node8,415,56000,56059,59,,,,54.714285714285715,54.5,1,,47.0,0,49.5,2,2,10,4
msg_35,node3,node6,415,56000,56053,53,,,,50.6,48.5,1,,49.0,0,49.5,2,2,10,4
msg_36,node4,node3,415,56000,56047,47,,,,49.0,50.0,1,50.6,49.0,1,49.64705882352941,4,4,10,4
msg_37,node5,node1,415,56000,56047,47,,,,47.0,50.0,1,47.666666666666664,50.0,0,49.64705882352941,4,4,10,4
msg_38,node2,node9,415,61000,61053,53,,,,55.25,54.5,1,,47.0,0,49.7,3,3,10,5
msg_39,node3,node7,415,61000,61053,53,,,,51.0,48.5,1,,49.0,0,49.7,3,3,10,5
msg_40,node4,node5,415,61000,61047,47,,,,48.5,50.0,1,47.0,50.0,1,49.8421052631579,5,5,10,5
msg_41,node5,node2,415,61000,61053,53,,,,47.0,49.4,1,55.25,54.5,1,49.7,3,3,10,5
msg_42,node6,node0,415,61000,61047,47,,,,,50.0,1,47.666666666666664,48.2,0,49.8421052631579,5,5,10,5
msg_43,node3,node8,415,66000,66047,47,,,,51.285714285714285,48.5,1,,51.0,0,49.93023255813954,4,4,10,4
