msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,360000,360000.0,0.0,,,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,415,360000,360001.0,1.0,,,,,,1,,0.0,0,0.0,3,3,5,4
msg_2,node3,node0,415,360000,360001.0,1.0,,,,,,1,,0.0,0,0.0,3,3,5,4
msg_3,node4,node0,415,360000,360002.0,2.0,,,,,,1,,0.6666666666666666,0,0.6666666666666666,1,1,5,4
msg_4,node0,node4,415,420002,720001.0,299999.0,,,,,0.8571428571428571,1,2.0,,0,0.8571428571428571,2,2,5,1
msg_5,node1,node0,415,720000,720000.0,0.0,,,,0.0,,1,,1.0,0,1.0,5,5,5,4
msg_6,node2,node0,415,720000,720001.0,1.0,,,,1.0,,1,,0.8,0,0.8,4,4,5,4
msg_7,node3,node0,415,720000,720001.0,1.0,,,,1.0,,1,,0.8,0,0.8,4,4,5,4
msg_8,node4,node0,415,720000,720002.0,2.0,,,,2.0,299999.0,1,299999.0,0.8571428571428571,0,37500.625,1,1,5,4
msg_9,node0,node1,415,780000,780000.0,0.0,,,,299999.0,1.0,1,0.0,,0,33334.11111111111,1,1,5,1
msg_10,node0,node2,415,780001,780001.0,0.0,,,,149999.5,1.0,1,1.0,,0,30000.7,1,1,5,1
msg_11,node1,node0,415,1080000,1080000.0,0.0,,,,0.0,0.0,1,99999.66666666667,1.0,0,27273.363636363636,4,4,5,4
msg_12,node2,node0,415,1080000,1080001.0,1.0,,,,1.0,0.0,1,99999.66666666667,1.0,0,27273.363636363636,4,4,5,4
msg_13,node3,node0,415,1080000,1080001.0,1.0,,,,1.0,,1,99999.66666666667,0.9,0,23077.53846153846,2,2,5,4
msg_14,node4,node0,415,1080000,1080002.0,2.0,,,,2.0,299999.0,1,99999.66666666667,0.9090909090909091,0,21429.214285714286,1,1,5,4
msg_15,node0,node4,415,1140002,1440001.0,299999.0,,,,99999.66666666667,0.9333333333333333,1,2.0,299999.0,0,16667.38888888889,2,2,5,1
msg_16,node1,node0,415,1440000,1440000.0,0.0,,,,0.0,0.0,1,99999.66666666667,1.0,0,20000.733333333334,5,5,5,4
msg_17,node2,node0,415,1440000,1440001.0,1.0,,,,1.0,0.0,1,99999.66666666667,1.0,0,20000.733333333334,5,5,5,4
msg_18,node3,node0,415,1440000,1440001.0,1.0,,,,1.0,,1,99999.66666666667,0.9285714285714286,0,17647.764705882353,3,3,5,4
msg_19,node4,node0,415,1440000,1440002.0,2.0,,,,2.0,299999.0,1,99999.66666666667,0.9333333333333333,0,16667.38888888889,2,2,5,4
msg_20,node0,node3,415,1500001,1800000.0,299999.0,,,,149999.5,1.0,1,1.0,,0,30000.7,5,5,5,1
msg_21,node1,node0,415,1800000,1800000.0,0.0,,,,0.0,0.0,1,149999.5,1.0,0,30000.7,5,5,5,4
msg_22,node2,node0,415,1800000,1800001.0,1.0,,,,1.0,0.0,1,179999.4,0.9411764705882353,0,40909.681818181816,3,3,5,4
msg_23,node3,node0,415,1800000,1800001.0,1.0,,,,1.0,299999.0,1,179999.4,0.9444444444444444,0,39131.04347826087,2,2,5,4
msg_24,node4,node0,415,1800000,1800002.0,2.0,,,,2.0,299999.0,1,179999.4,0.9444444444444444,0,39131.04347826087,2,2,5,4
msg_25,node0,node3,415,1860001,2160000.0,299999.0,,,,179999.4,1.0,1,1.0,299999.0,0,36000.68,5,5,5,1
msg_26,node1,node0,415,2160000,2160000.0,0.0,,,,0.0,0.0,1,179999.4,1.0,0,36000.68,5,5,5,4
msg_27,node2,node0,415,2160000,2160001.0,1.0,,,,1.0,0.0,1,199999.33333333334,0.9523809523809523,0,44445.03703703704,3,3,5,4
msg_28,node3,node0,415,2160000,2160001.0,1.0,,,,1.0,299999.0,1,199999.33333333334,0.9545454545454546,0,42857.75,2,2,5,4
msg_29,node4,node0,415,2160000,2160002.0,2.0,,,,2.0,299999.0,1,199999.33333333334,0.9545454545454546,0,42857.75,2,2,5,4
msg_30,node0,node2,415,2220001,2520000.0,299999.0,,,,199999.33333333334,1.0,2,1.0,0.0,0,40000.666666666664,6,6,5,2
msg_31,node0,node3,415,2220001,2520001.0,300000.0,,,,214285.0,0.9615384615384616,2,1.0,299999.0,0,45455.15151515151,3,3,5,2
msg_32,node1,node0,415,2520000,2520000.0,0.0,,,,0.0,0.0,1,199999.33333333334,1.0,0,40000.666666666664,6,6,5,4
msg_33,node2,node0,415,2520000,2520001.0,1.0,,,,1.0,149999.5,1,214285.0,0.96,0,46875.59375,4,4,5,4
msg_34,node3,node0,415,2520000,2520001.0,1.0,,,,1.0,299999.0,1,214285.0,0.9615384615384616,0,45455.15151515151,3,3,5,4
msg_35,node4,node0,415,2520000,2520002.0,2.0,,,,2.0,299999.0,1,224999.375,0.9629629629629629,0,51429.171428571426,1,1,5,4
msg_36,node0,node2,415,2580001,2580001.0,0.0,,,,224999.375,1.0,1,1.0,149999.5,0,50000.63888888889,1,1,5,1
msg_37,node1,node0,415,2880000,2880000.0,0.0,,,,0.0,0.0,1,199999.44444444444,1.0,0,48649.27027027027,4,4,5,4
msg_38,node2,node0,415,2880000,2880001.0,1.0,,,,1.0,99999.66666666667,1,199999.44444444444,0.9655172413793104,0,47369.02631578947,3,3,5,4
msg_39,node3,node0,415,2880000,2880001.0,1.0,,,,1.0,299999.3333333333,1,199999.44444444444,0.9655172413793104,0,47369.02631578947,3,3,5,4
msg_40,node4,node0,415,2880000,2880002.0,2.0,,,,2.0,299999.0,1,199999.44444444444,0.967741935483871,0,45000.625,1,1,5,4
msg_41,node1,node0,415,3240000,3240000.0,0.0,,,,0.0,0.0,1,199999.44444444444,1.0,0,43903.09756097561,4,4,5,4
msg_42,node2,node0,415,3240000,3240001.0,1.0,,,,1.0,99999.66666666667,1,199999.44444444444,1.0,0,43903.09756097561,4,4,5,4
msg_43,node3,node0,415,3240000,3240001.0,1.0,,,,1.0,299999.3333333333,1,199999.44444444444,0.9705882352941176,0,41861.11627906977,2,2,5,4
msg_44,node4,node0,415,3240000,3240002.0,2.0,,,,2.0,299999.0,1,199999.44444444444,0.9714285714285714,0,40909.75,1,1,5,4
msg_45,node0,node2,415,3300001,3300001.0,0.0,,,,199999.44444444444,1.0,1,1.0,99999.66666666667,0,40000.688888888886,1,1,5,1
msg_46,node0,node4,416,3300002,3300003.0,1.0,,,,179999.5,1.0,1,2.0,299999.0,0,39131.108695652176,1,1,5,1
msg_47,node1,node0,415,3600000,3600000.0,0.0,,,,0.0,0.0,1,163636.0,1.0,0,38298.55319148936,4,4,5,4
msg_48,node2,node0,415,3600000,3600001.0,1.0,,,,1.0,74999.75,1,163636.0,1.0,0,38298.55319148936,4,4,5,4
msg_49,node3,node0,415,3600000,3600001.0,1.0,,,,1.0,299999.3333333333,1,163636.0,0.9736842105263158,0,36735.36734693877,2,2,5,4
msg_50,node4,node0,415,3600000,3600002.0,2.0,,,,2.0,199999.66666666666,1,163636.0,0.9743589743589743,0,36000.68,1,1,5,4
msg_51,node0,node1,416,3660000,3660000.0,0.0,,,,163636.0,1.0,1,0.0,0.0,0,35294.82352941176,1,1,5,1
msg_52,node1,node0,416,3960000,3960000.0,0.0,,,,0.0,0.0,1,149999.66666666666,1.0,0,34616.07692307692,4,4,5,4
msg_53,node2,node0,416,3960000,3960001.0,1.0,,,,1.0,74999.75,1,149999.66666666666,0.975609756097561,0,33962.943396226416,3,3,5,4
msg_54,node3,node0,416,3960000,3960001.0,1.0,,,,1.0,299999.3333333333,1,149999.66666666666,0.9761904761904762,0,33334.01851851852,2,2,5,4
msg_55,node4,node0,416,3960000,3960002.0,2.0,,,,2.0,199999.66666666666,1,149999.66666666666,0.9761904761904762,0,33334.01851851852,2,2,5,4
msg_56,node1,node0,416,4320000,4320000.0,0.0,,,,0.0,0.0,1,149999.66666666666,1.0,0,32143.571428571428,4,4,5,4
msg_57,node2,node0,416,4320000,4320001.0,1.0,,,,1.0,74999.75,1,149999.66666666666,0.9777777777777777,0,31579.64912280702,3,3,5,4
msg_58,node3,node0,416,4320000,4320001.0,1.0,,,,1.0,299999.3333333333,1,149999.66666666666,0.9782608695652174,0,31035.189655172413,2,2,5,4
msg_59,node4,node0,416,4320000,4320002.0,2.0,,,,2.0,199999.66666666666,1,149999.66666666666,0.9787234042553191,0,30509.186440677968,1,1,5,4
msg_60,node1,node0,416,4680000,4680000.0,0.0,,,,0.0,0.0,1,149999.66666666666,1.0,0,30000.733333333334,4,4,5,4
msg_61,node2,node0,416,4680000,4680001.0,1.0,,,,1.0,74999.75,1,149999.66666666666,0.9795918367346939,0,29508.918032786885,3,3,5,4
msg_62,node3,node0,416,4680000,4680001.0,1.0,,,,1.0,299999.3333333333,1,149999.66666666666,0.9795918367346939,0,29508.918032786885,3,3,5,4
msg_63,node4,node0,416,4680000,4680002.0,2.0,,,,2.0,199999.66666666666,1,149999.66666666666,0.9803921568627451,0,28572.15873015873,1,1,5,4
msg_64,node0,node2,416,4740001,4740001.0,0.0,,,,149999.66666666666,1.0,2,1.0,74999.75,0,28125.75,2,2,5,2
msg_65,node0,node3,416,4740001,4740002.0,1.0,,,,149999.66666666666,1.0,2,1.0,299999.3333333333,0,28125.75,2,2,5,2
msg_66,node1,node0,416,5040000,5040000.0,0.0,,,,0.0,0.0,1,128571.21428571429,1.0,0,27273.469696969696,4,4,5,4
msg_67,node2,node0,416,5040000,5040001.0,1.0,,,,1.0,59999.8,1,128571.21428571429,1.0,0,27273.469696969696,4,4,5,4
msg_68,node3,node0,416,5040000,5040001.0,1.0,,,,1.0,224999.75,1,128571.21428571429,0.9814814814814815,0,26471.323529411766,2,2,5,4
msg_69,node4,node0,416,5040000,5040002.0,2.0,,,,2.0,199999.66666666666,1,128571.21428571429,0.9818181818181818,0,26087.695652173912,1,1,5,4
msg_70,node1,node0,416,5400000,5400000.0,0.0,,,,0.0,0.0,1,128571.21428571429,1.0,0,25715.042857142857,4,4,5,4
msg_71,node2,node0,416,5400000,5400001.0,1.0,,,,1.0,59999.8,1,128571.21428571429,0.9824561403508771,0,25352.859154929578,3,3,5,4
msg_72,node3,node0,416,5400000,5400001.0,1.0,,,,1.0,224999.75,1,128571.21428571429,0.9827586206896551,0,25000.75,2,2,5,4
msg_73,node4,node0,416,5400000,5400002.0,2.0,,,,2.0,199999.66666666666,1,128571.21428571429,0.9827586206896551,0,25000.75,2,2,5,4
msg_74,node0,node3,416,5460001,5760000.0,299999.0,,,,119999.86666666667,1.0,1,1.0,224999.75,0,24000.773333333334,5,5,5,1
msg_75,node0,node4,416,5460002,5460003.0,1.0,,,,128571.21428571429,1.0,1,2.0,199999.66666666666,0,24325.094594594593,2,2,5,1
msg_76,node1,node0,416,5760000,5760000.0,0.0,,,,0.0,0.0,1,119999.86666666667,1.0,0,24000.773333333334,5,5,5,4
msg_77,node2,node0,416,5760000,5760001.0,1.0,,,,1.0,59999.8,1,131249.8125,0.9836065573770492,0,27273.467532467534,3,3,5,4
msg_78,node3,node0,416,5760000,5760001.0,1.0,,,,1.0,239999.6,1,131249.8125,0.9838709677419355,0,26923.82051282051,2,2,5,4
msg_79,node4,node0,416,5760000,5760002.0,2.0,,,,2.0,150000.0,1,131249.8125,0.9838709677419355,0,26923.82051282051,2,2,5,4
msg_80,node0,node1,416,5820000,6120000.0,300000.0,,,,116666.55555555556,1.0,1,0.0,0.0,0,25610.51219512195,5,5,5,1
msg_81,node0,node2,416,5820001,5820001.0,0.0,,,,131249.8125,1.0,1,1.0,59999.8,0,26250.7625,2,2,5,1
msg_82,node0,node4,416,5820002,5820003.0,1.0,,,,123529.23529411765,1.0,1,2.0,150000.0,0,25926.679012345678,2,2,5,1
msg_83,node1,node0,416,6120000,6120000.0,0.0,,,,0.0,0.0,1,116666.55555555556,1.0,0,25610.51219512195,5,5,5,4
