msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,12000,12059.0,59.0,,,,,,1,,50.5,0,50.5,5,5,10,9
msg_1,node2,node0,415,12000,12065.0,65.0,,,,,,1,,54.714285714285715,0,54.714285714285715,2,2,10,9
msg_2,node3,node0,415,12000,12054.0,54.0,,,,,,1,,49.333333333333336,0,49.333333333333336,6,6,10,9
msg_3,node4,node0,415,12000,12047.0,47.0,,,,,,1,,,0,,9,9,10,9
msg_4,node5,node0,415,12000,12053.0,53.0,,,,,,1,,47.0,0,47.0,8,8,10,9
msg_5,node6,node0,415,12000,12058.0,58.0,,,,,,1,,50.5,0,50.5,5,5,10,9
msg_6,node7,node0,415,12000,12048.0,48.0,,,,,,1,,47.0,0,47.0,8,8,10,9
msg_7,node8,node0,415,12000,12064.0,64.0,,,,,,1,,53.166666666666664,0,53.166666666666664,3,3,10,9
msg_8,node9,node0,415,12000,12066.0,66.0,,,,,,1,,56.0,0,56.0,1,1,10,9
msg_9,node1,node0,415,24000,24059.0,59.0,,,,59.0,,1,,55.07692307692308,0,55.07692307692308,5,5,10,9
msg_10,node2,node0,415,24000,24070.0,70.0,,,,65.0,,1,,56.588235294117645,0,56.588235294117645,1,1,10,9
msg_11,node3,node0,415,24000,24054.0,54.0,,,,54.0,,1,,55.166666666666664,0,55.166666666666664,6,6,10,9
msg_12,node4,node0,415,24000,24053.0,53.0,,,,47.0,,1,,56.1,0,56.1,8,8,10,9
msg_13,node5,node0,415,24000,24048.0,48.0,,,,53.0,,1,,56.1,0,56.1,8,8,10,9
msg_14,node6,node0,415,24000,24058.0,58.0,,,,58.0,,1,,55.07692307692308,0,55.07692307692308,5,5,10,9
msg_15,node7,node0,415,24000,24047.0,47.0,,,,48.0,,1,,57.111111111111114,0,57.111111111111114,9,9,10,9
msg_16,node8,node0,415,24000,24065.0,65.0,,,,64.0,,1,,56.0625,0,56.0625,2,2,10,9
msg_17,node9,node0,415,24000,24064.0,64.0,,,,66.0,,1,,55.53333333333333,0,55.53333333333333,3,3,10,9
msg_18,node1,node0,415,36000,36058.0,58.0,,,,59.0,,1,,56.40909090909091,0,56.40909090909091,5,5,10,9
msg_19,node2,node0,415,36000,36066.0,66.0,,,,67.5,,1,,57.19230769230769,0,57.19230769230769,1,1,10,9
msg_20,node3,node0,415,36000,36054.0,54.0,,,,54.0,,1,,56.6,0,56.6,7,7,10,9
msg_21,node4,node0,415,36000,36055.0,55.0,,,,50.0,,1,,56.6,0,56.6,7,7,10,9
msg_22,node5,node0,415,36000,36047.0,47.0,,,,50.5,,1,,57.333333333333336,0,57.333333333333336,9,9,10,9
msg_23,node6,node0,415,36000,36059.0,59.0,,,,58.0,,1,,56.47826086956522,0,56.47826086956522,4,4,10,9
msg_24,node7,node0,415,36000,36053.0,53.0,,,,47.5,,1,,57.333333333333336,0,57.333333333333336,9,9,10,9
msg_25,node8,node0,415,36000,36064.0,64.0,,,,64.5,,1,,56.47826086956522,0,56.47826086956522,4,4,10,9
msg_26,node9,node0,415,36000,36065.0,65.0,,,,65.0,,1,,56.88,0,56.88,2,2,10,9
msg_27,node0,node4,415,42047,42094.0,47.0,,,,,57.51851851851852,1,51.666666666666664,,0,57.51851851851852,8,8,10,1
msg_28,node0,node7,415,42048,42105.0,57.0,,,,,57.51851851851852,1,49.333333333333336,,0,57.51851851851852,8,8,10,1
msg_29,node0,node5,415,42053,42116.0,63.0,,,,52.0,57.51851851851852,1,49.333333333333336,,0,57.13793103448276,6,6,10,1
msg_30,node0,node3,415,42054,42127.0,73.0,,,,55.666666666666664,57.51851851851852,1,54.0,,0,57.333333333333336,5,5,10,1
msg_31,node0,node6,415,42058,42149.0,91.0,,,,60.0,57.51851851851852,1,58.333333333333336,,0,57.83870967741935,4,4,10,1
msg_32,node0,node1,415,42059,42138.0,79.0,,,,60.0,57.51851851851852,1,58.666666666666664,,0,57.83870967741935,4,4,10,1
msg_33,node0,node8,415,42064,42171.0,107.0,,,,72.14285714285714,57.51851851851852,1,64.33333333333333,,0,60.529411764705884,1,1,10,1
msg_34,node0,node2,415,42065,42160.0,95.0,,,,68.33333333333333,57.51851851851852,1,67.0,,0,59.484848484848484,2,2,10,1
