msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,225,3125,3127.0,2.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,225,3125,3128.0,3.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_2,node49,node2,225,3125,3128.0,3.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_3,node49,node3,225,3125,3128.0,3.0,,,,2.75,,49,,,0,2.75,45,45,50,49
msg_4,node49,node4,225,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_5,node49,node5,225,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_6,node49,node6,225,3125,3128.0,3.0,,,,2.75,,49,,,0,2.75,45,45,50,49
msg_7,node49,node7,225,3125,3129.0,4.0,,,,2.8333333333333335,,49,,,0,2.8333333333333335,43,43,50,49
msg_8,node49,node8,225,3125,3129.0,4.0,,,,3.0,,49,,,0,3.0,42,42,50,49
msg_9,node49,node9,225,3125,3129.0,4.0,,,,3.2222222222222223,,49,,,0,3.2222222222222223,40,40,50,49
msg_10,node49,node10,227,3125,3128.0,3.0,,,,2.6666666666666665,,49,,,0,2.6666666666666665,46,46,50,49
msg_11,node49,node11,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_12,node49,node12,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_13,node49,node13,227,3125,3130.0,5.0,,,,3.3,,49,,,0,3.3,39,39,50,49
msg_14,node49,node14,227,3125,3129.0,4.0,,,,3.0,,49,,,0,3.0,42,42,50,49
msg_15,node49,node15,227,3125,3130.0,5.0,,,,3.5833333333333335,,49,,,0,3.5833333333333335,37,37,50,49
msg_16,node49,node16,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_17,node49,node17,227,3125,3130.0,5.0,,,,3.6923076923076925,,49,,,0,3.6923076923076925,36,36,50,49
msg_18,node49,node18,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_19,node49,node19,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_20,node49,node20,227,3125,3130.0,5.0,,,,3.6923076923076925,,49,,,0,3.6923076923076925,36,36,50,49
msg_21,node49,node21,227,3125,3130.0,5.0,,,,3.3,,49,,,0,3.3,39,39,50,49
msg_22,node49,node22,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_23,node49,node23,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_24,node49,node24,227,3125,3131.0,6.0,,,,3.8666666666666667,,49,,,0,3.8666666666666667,34,34,50,49
msg_25,node49,node25,227,3125,3131.0,6.0,,,,4.117647058823529,,49,,,0,4.117647058823529,32,32,50,49
msg_26,node49,node26,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_27,node49,node27,227,3125,3132.0,7.0,,,,4.315789473684211,,49,,,0,4.315789473684211,30,30,50,49
msg_28,node49,node28,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_29,node49,node29,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_30,node49,node30,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_31,node49,node31,227,3125,3131.0,6.0,,,,3.8666666666666667,,49,,,0,3.8666666666666667,34,34,50,49
msg_32,node49,node32,227,3125,3131.0,6.0,,,,4.117647058823529,,49,,,0,4.117647058823529,32,32,50,49
msg_33,node49,node33,227,3125,3132.0,7.0,,,,4.45,,49,,,0,4.45,29,29,50,49
msg_34,node49,node34,227,3125,,,,,,6.426536731634183,,49,,,0,6.426536731634183,920,20,50,49
msg_35,node49,node35,227,3125,3132.0,7.0,,,,4.45,,49,,,0,4.45,29,29,50,49
msg_36,node49,node36,227,3125,3132.0,7.0,,,,4.681818181818182,,49,,,0,4.681818181818182,27,27,50,49
msg_37,node49,node37,227,3125,3132.0,7.0,,,,4.681818181818182,,49,,,0,4.681818181818182,27,27,50,49
